20170524163341.266279, 240517, 163341.00, -118.449428, +33.971654, 178.50, 30.37, 0.04,  20.2558,   33.272,   4.60516, 01056.0
20170524163342.324055, 240517, 163342.00, -118.449428, +33.971654, 178.59, 104.36, 0.04,  20.2519,   33.253,   4.60240, 01052.0
20170524163343.270002, 240517, 163343.00, -118.449428, +33.971654, 178.68, 209.43, 0.06,  20.2457,   33.287,   4.60597, 01041.0
20170524163343.768392, 240517, 163343.50, -118.449428, +33.971654, 178.64, 233.35, 0.05,  20.2394,   33.253,   4.60118, 01050.0
20170524163344.775182, 240517, 163344.50, -118.449428, +33.971653, 178.98, 228.76, 0.09,  20.2327,   33.277,   4.60346, 01054.0
20170524163345.772288, 240517, 163345.50, -118.449428, +33.971653, 178.93, 73.62, 0.13,  20.2255,   33.297,   4.60524, 01052.0
20170524163346.766064, 240517, 163346.50, -118.449428, +33.971653, 178.47, 261.04, 0.04,  20.2195,   33.209,   4.59379, 01052.0
20170524163347.770860, 240517, 163347.50, -118.449428, +33.971653, 178.71, 210.08, 0.05,  20.2145,   33.294,   4.60382, 01063.0
20170524163349.271055, 240517, 163349.00, -118.449428, +33.971653, 178.44, 252.96, 0.12,  20.2094,   33.213,   4.59331, 01061.0
20170524163349.790449, 240517, 163349.50, -118.449428, +33.971653, 179.01, 211.46, 0.14,  20.2051,   33.227,   4.59463, 01059.0
20170524163350.769215, 240517, 163350.50, -118.449428, +33.971653, 179.24, 65.71, 0.07,  20.2022,   33.278,   4.60067, 01047.0
20170524163352.315433, 240517, 163352.00, -118.449428, +33.971653, 179.55, 96.61, 0.01,  20.1983,   33.261,   4.59821, 01046.0
20170524163352.775793, 240517, 163352.50, -118.449428, +33.971653, 179.50, 335.41, 0.01,  20.1963,   33.264,   4.59828, 01017.0
20170524163353.769580, 240517, 163353.50, -118.449430, +33.971653, 180.06, 15.84, 0.06,  20.1945,   33.297,   4.60219, 01021.0
20170524163354.766360, 240517, 163354.50, -118.449428, +33.971653, 180.28, 80.80, 0.06,  20.1920,   33.275,   4.59926, 01011.0
20170524163356.277554, 240517, 163356.00, -118.449430, +33.971653, 180.32, 100.64, 0.04,  20.1904,   33.096,   4.57701, 01011.0
20170524163356.787950, 240517, 163356.50, -118.449430, +33.971653, 180.22, 236.81, 0.05,  20.1884,   33.232,   4.59359, 01008.0
20170524163357.777732, 240517, 163357.50, -118.449430, +33.971653, 180.21, 182.33, 0.05,  20.1874,   33.290,   4.60069, 01007.0
20170524163358.791528, 240517, 163358.50, -118.449430, +33.971652, 180.29, 207.29, 0.04,  20.1862,   33.245,   4.59506, 00996.0
20170524163359.777309, 240517, 163359.50, -118.449430, +33.971652, 180.15, 307.48, 0.02,  20.1854,   33.267,   4.59763, 00992.0
20170524163400.774088, 240517, 163400.50, -118.449430, +33.971652, 180.13, 45.37, 0.02,  20.1850,   33.243,   4.59464, 00980.0
20170524163402.288281, 240517, 163402.00, -118.449430, +33.971652, 180.08, 9.46, 0.09,  20.1849,   33.223,   4.59216, 00968.0
20170524163403.273053, 240517, 163403.00, -118.449430, +33.971652, 180.14, 258.44, 0.06,  20.1839,   33.310,   4.60283, 00952.0
20170524163403.773445, 240517, 163403.50, -118.449430, +33.971652, 180.22, 10.48, 0.05,  20.1831,   33.265,   4.59715, 00940.0
20170524163404.771235, 240517, 163404.50, -118.449430, +33.971652, 180.23, 309.93, 0.02,  20.1818,   33.240,   4.59399, 00949.0
20170524163405.768015, 240517, 163405.50, -118.449430, +33.971652, 180.34, 183.58, 0.04,  20.1811,   33.287,   4.59967, 00945.0
20170524163406.775814, 240517, 163406.50, -118.449430, +33.971652, 180.34, 202.56, 0.13,  20.1793,   33.267,   4.59703, 00928.0
20170524163407.786602, 240517, 163407.50, -118.449430, +33.971652, 180.36, 201.58, 0.13,  20.1780,   33.311,   4.60230, 00928.0
20170524163408.781389, 240517, 163408.50, -118.449430, +33.971652, 180.31, 75.46, 0.07,  20.1764,   33.253,   4.59508, 00931.0
20170524163409.773166, 240517, 163409.50, -118.449430, +33.971652, 180.31, 285.83, 0.03,  20.1743,   33.314,   4.60235, 00929.0
20170524163410.783965, 240517, 163410.50, -118.449430, +33.971652, 180.71, 118.61, 0.05,  20.1727,   33.268,   4.59653, 00932.0
20170524163412.351196, 240517, 163412.00, -118.449428, +33.971652, 180.35, 14.39, 0.04,  20.1700,   33.251,   4.59418, 00933.0
20170524163413.264937, 240517, 163413.00, -118.449428, +33.971652, 179.96, 97.10, 0.02,  20.1673,   33.294,   4.59922, 00936.0
20170524163413.774333, 240517, 163413.50, -118.449428, +33.971652, 179.63, 73.58, 0.04,  20.1642,   33.285,   4.59774, 00939.0
20170524163414.763113, 240517, 163414.50, -118.449428, +33.971652, 179.26, 206.81, 0.01,  20.1618,   33.149,   4.58073, 00962.0
20170524163415.776909, 240517, 163415.50, -118.449428, +33.971652, 179.35, 19.99, 0.04,  20.1598,   33.290,   4.59795, 00964.0
20170524163416.769692, 240517, 163416.50, -118.449428, +33.971652, 179.61, 34.94, 0.04,  20.1587,   33.294,   4.59841, 00964.0
20170524163417.783488, 240517, 163417.50, -118.449428, +33.971652, 179.59, 81.82, 0.04,  20.1580,   33.280,   4.59656, 00958.0
20170524163418.778272, 240517, 163418.50, -118.449428, +33.971652, 179.53, 271.68, 0.03,  20.1578,   33.296,   4.59855, 00951.0
20170524163419.765048, 240517, 163419.50, -118.449428, +33.971652, 179.54, 27.53, 0.04,  20.1583,   33.283,   4.59692, 00935.0
20170524163421.267236, 240517, 163421.00, -118.449428, +33.971652, 179.63, 66.48, 0.02,  20.1591,   33.312,   4.60062, 00935.0
20170524163422.262017, 240517, 163422.00, -118.449428, +33.971651, 179.70, 22.30, 0.02,  20.1590,   33.301,   4.59932, 00933.0
20170524163423.267815, 240517, 163423.00, -118.449428, +33.971651, 179.35, 225.30, 0.05,  20.1601,   33.264,   4.59480, 00930.0
20170524163423.770198, 240517, 163423.50, -118.449428, +33.971651, 179.30, 86.34, 0.04,  20.1604,   33.214,   4.58863, 00927.0
20170524163424.781998, 240517, 163424.50, -118.449430, +33.971651, 179.49, 156.13, 0.03,  20.1615,   33.308,   4.60039, 00930.0
20170524163425.769773, 240517, 163425.50, -118.449428, +33.971651, 179.32, 224.55, 0.03,  20.1622,   33.253,   4.59365, 00930.0
20170524163426.777563, 240517, 163426.50, -118.449428, +33.971651, 179.43, 203.34, 0.02,  20.1631,   33.312,   4.60107, 00927.0
20170524163427.784358, 240517, 163427.50, -118.449428, +33.971651, 179.50, 356.37, 0.01,  20.1639,   33.295,   4.59903, 00930.0
20170524163428.769132, 240517, 163428.50, -118.449428, +33.971652, 179.57, 211.13, 0.02,  20.1642,   33.279,   4.59710, 00935.0
20170524163429.772922, 240517, 163429.50, -118.449428, +33.971652, 179.65, 104.35, 0.01,  20.1648,   33.271,   4.59617, 00937.0
20170524163430.773708, 240517, 163430.50, -118.449428, +33.971652, 179.50, 271.67, 0.01,  20.1653,   33.275,   4.59669, 00950.0
20170524163432.293982, 240517, 163432.00, -118.449428, +33.971652, 179.39, 304.78, 0.04,  20.1656,   33.252,   4.59386, 00951.0
20170524163432.794764, 240517, 163432.50, -118.449428, +33.971652, 179.17, 298.20, 0.05,  20.1661,   33.260,   4.59492, 00955.0
20170524163433.776039, 240517, 163433.50, -118.449428, +33.971653, 179.18, 43.93, 0.07,  20.1664,   33.284,   4.59794, 00956.0
20170524163434.773573, 240517, 163434.50, -118.449428, +33.971653, 179.16, 22.06, 0.06,  20.1664,   33.196,   4.58698, 00954.0
20170524163435.771692, 240517, 163435.50, -118.449428, +33.971653, 179.13, 221.06, 0.09,  20.1651,   33.240,   4.59236, 00955.0
20170524163436.766306, 240517, 163436.50, -118.449430, +33.971654, 178.95, 33.34, 0.07,  20.1629,   33.227,   4.59057, 00956.0
20170524163437.770598, 240517, 163437.50, -118.449430, +33.971654, 178.73, 140.43, 0.03,  20.1620,   33.296,   4.59889, 00941.0
20170524163438.772226, 240517, 163438.50, -118.449430, +33.971654, 178.47, 4.68, 0.06,  20.1608,   33.303,   4.59973, 00954.0
20170524163439.772513, 240517, 163439.50, -118.449430, +33.971654, 178.53, 86.74, 0.06,  20.1600,   33.310,   4.60053, 00956.0
20170524163440.771303, 240517, 163440.50, -118.449430, +33.971654, 178.58, 339.12, 0.05,  20.1602,   33.237,   4.59150, 00957.0
20170524163442.316556, 240517, 163442.00, -118.449430, +33.971654, 178.47, 155.94, 0.02,  20.1611,   33.295,   4.59876, 00960.0
20170524163443.268308, 240517, 163443.00, -118.449430, +33.971654, 178.66, 291.03, 0.01,  20.1614,   33.211,   4.58840, 00959.0
20170524163443.766701, 240517, 163443.50, -118.449430, +33.971654, 178.59, 87.43, 0.01,  20.1636,   33.215,   4.58913, 00962.0
20170524163444.765495, 240517, 163444.50, -118.449430, +33.971654, 178.62, 75.72, 0.01,  20.1656,   33.261,   4.59495, 00970.0
20170524163445.769349, 240517, 163445.50, -118.449430, +33.971654, 178.69, 126.03, 0.03,  20.1670,   33.327,   4.60330, 00981.0
20170524163446.775078, 240517, 163446.50, -118.449430, +33.971654, 178.70, 190.09, 0.03,  20.1689,   33.214,   4.58948, 00981.0
20170524163447.771866, 240517, 163447.50, -118.449430, +33.971654, 178.68, 144.11, 0.02,  20.1723,   33.272,   4.59694, 00993.0
20170524163448.780664, 240517, 163448.50, -118.449430, +33.971654, 178.71, 273.12, 0.02,  20.1750,   33.339,   4.60546, 00989.0
20170524163449.766448, 240517, 163449.50, -118.449430, +33.971654, 178.69, 227.44, 0.04,  20.1770,   33.274,   4.59770, 00988.0
20170524163450.770279, 240517, 163450.50, -118.449430, +33.971654, 178.62, 195.32, 0.05,  20.1819,   33.283,   4.59929, 00974.0
20170524163452.340476, 240517, 163452.00, -118.449430, +33.971654, 178.58, 210.72, 0.04,  20.1855,   33.253,   4.59590, 00974.0
20170524163453.268209, 240517, 163453.00, -118.449430, +33.971654, 178.64, 224.26, 0.03,  20.1890,   33.243,   4.59499, 00985.0
20170524163453.796546, 240517, 163453.50, -118.449430, +33.971654, 178.65, 280.30, 0.03,  20.1915,   33.246,   4.59561, 00974.0
20170524163454.774125, 240517, 163454.50, -118.449430, +33.971654, 178.64, 167.17, 0.04,  20.1938,   33.298,   4.60235, 00976.0
20170524163455.769908, 240517, 163455.50, -118.449430, +33.971654, 178.62, 240.45, 0.05,  20.1956,   33.267,   4.59860, 00965.0
20170524163456.821804, 240517, 163456.50, -118.449428, +33.971654, 178.62, 178.49, 0.06,  20.1978,   33.225,   4.59366, 00950.0
20170524163457.768557, 240517, 163457.50, -118.449428, +33.971654, 178.61, 55.78, 0.06,  20.1993,   33.281,   4.60076, 00953.0
20170524163458.771344, 240517, 163458.50, -118.449428, +33.971654, 178.65, 175.36, 0.08,  20.2012,   33.271,   4.59971, 00951.0
20170524163459.763128, 240517, 163459.50, -118.449428, +33.971654, 178.74, 195.69, 0.10,  20.2029,   33.299,   4.60325, 00942.0
20170524163500.773928, 240517, 163500.50, -118.449428, +33.971654, 178.85, 150.74, 0.10,  20.2040,   33.246,   4.59685, 00927.0
20170524163502.273865, 240517, 163502.00, -118.449428, +33.971654, 178.71, 265.21, 0.03,  20.2052,   33.288,   4.60219, 00928.0
20170524163503.259643, 240517, 163503.00, -118.449428, +33.971654, 178.68, 17.40, 0.01,  20.2054,   33.226,   4.59448, 00917.0
20170524163503.776114, 240517, 163503.50, -118.449428, +33.971654, 178.76, 8.88, 0.04,  20.2052,   33.276,   4.60074, 00905.0
20170524163504.769025, 240517, 163504.50, -118.449428, +33.971654, 178.79, 58.34, 0.02,  20.2049,   33.207,   4.59212, 00892.0
20170524163505.759807, 240517, 163505.50, -118.449428, +33.971654, 178.71, 4.64, 0.00,  20.2038,   33.279,   4.60087, 00894.0
20170524163506.774608, 240517, 163506.50, -118.449428, +33.971654, 178.66, 304.56, 0.02,  20.2020,   33.236,   4.59547, 00893.0
20170524163507.771402, 240517, 163507.50, -118.449428, +33.971654, 178.72, 61.28, 0.03,  20.1997,   33.257,   4.59785, 00894.0
20170524163508.765265, 240517, 163508.50, -118.449428, +33.971654, 179.10, 31.45, 0.03,  20.1973,   33.271,   4.59926, 00896.0
20170524163509.775198, 240517, 163509.50, -118.449428, +33.971654, 178.54, 160.97, 0.10,  20.1943,   33.274,   4.59933, 00898.0
20170524163510.769986, 240517, 163510.50, -118.449430, +33.971654, 178.93, 313.29, 0.21,  20.1917,   33.258,   4.59710, 00898.0
20170524163512.294187, 240517, 163512.00, -118.449428, +33.971654, 178.58, 255.25, 0.04,  20.1892,   33.267,   4.59803, 00886.0
20170524163513.266956, 240517, 163513.00, -118.449428, +33.971654, 178.51, 68.82, 0.04,  20.1867,   33.196,   4.58902, 00888.0
20170524163513.766351, 240517, 163513.50, -118.449428, +33.971654, 178.38, 287.28, 0.03,  20.1839,   33.258,   4.59637, 00884.0
20170524163514.773145, 240517, 163514.50, -118.449428, +33.971655, 178.34, 329.24, 0.04,  20.1810,   33.199,   4.58878, 00884.0
20170524163515.771936, 240517, 163515.50, -118.449428, +33.971655, 178.28, 43.71, 0.02,  20.1799,   33.158,   4.58366, 00888.0
20170524163516.774301, 240517, 163516.50, -118.449430, +33.971655, 178.56, 358.84, 0.10,  20.1783,   33.243,   4.59402, 00888.0
20170524163517.774093, 240517, 163517.50, -118.449428, +33.971655, 178.30, 168.35, 0.07,  20.1765,   33.287,   4.59919, 00888.0
20170524163518.783540, 240517, 163518.50, -118.449428, +33.971655, 178.43, 62.69, 0.08,  20.1749,   33.229,   4.59193, 00888.0
20170524163520.264383, 240517, 163520.00, -118.449428, +33.971655, 178.59, 227.83, 0.05,  20.1739,   33.288,   4.59908, 00884.0
20170524163520.766676, 240517, 163520.50, -118.449428, +33.971655, 178.59, 127.02, 0.03,  20.1730,   33.231,   4.59200, 00888.0
20170524163522.275247, 240517, 163522.00, -118.449428, +33.971654, 178.66, 174.85, 0.03,  20.1720,   33.256,   4.59494, 00888.0
20170524163523.277039, 240517, 163523.00, -118.449428, +33.971654, 178.85, 154.34, 0.05,  20.1719,   33.269,   4.59658, 00889.0
20170524163523.776433, 240517, 163523.50, -118.449428, +33.971654, 178.89, 272.05, 0.05,  20.1710,   33.180,   4.58553, 00892.0
20170524163524.773221, 240517, 163524.50, -118.449428, +33.971654, 179.22, 119.80, 0.04,  20.1703,   33.270,   4.59653, 00891.0
20170524163525.773011, 240517, 163525.50, -118.449428, +33.971654, 179.08, 190.67, 0.04,  20.1700,   33.200,   4.58788, 00891.0
20170524163526.771799, 240517, 163526.50, -118.449428, +33.971654, 179.19, 125.25, 0.01,  20.1697,   33.301,   4.60034, 00895.0
20170524163527.776594, 240517, 163527.50, -118.449428, +33.971654, 179.02, 53.99, 0.02,  20.1698,   33.213,   4.58943, 00896.0
20170524163528.772253, 240517, 163528.50, -118.449428, +33.971653, 179.01, 61.31, 0.01,  20.1697,   33.270,   4.59649, 00895.0
20170524163529.774979, 240517, 163529.50, -118.449428, +33.971653, 179.09, 356.53, 0.02,  20.1695,   33.214,   4.58950, 00892.0
20170524163530.775769, 240517, 163530.50, -118.449428, +33.971653, 179.06, 294.70, 0.03,  20.1693,   33.297,   4.59975, 00881.0
20170524163532.369030, 240517, 163532.00, -118.449428, +33.971653, 178.99, 333.44, 0.03,  20.1697,   33.271,   4.59660, 00886.0
20170524163533.272744, 240517, 163533.00, -118.449428, +33.971653, 178.99, 159.92, 0.01,  20.1698,   33.289,   4.59885, 00890.0
20170524163533.771137, 240517, 163533.50, -118.449428, +33.971653, 178.88, 185.61, 0.01,  20.1698,   33.306,   4.60094, 00893.0
20170524163534.774929, 240517, 163534.50, -118.449428, +33.971653, 178.84, 159.65, 0.01,  20.1692,   33.310,   4.60135, 00895.0
20170524163535.771726, 240517, 163535.50, -118.449428, +33.971654, 178.94, 234.63, 0.05,  20.1699,   33.204,   4.58833, 00905.0
20170524163536.769516, 240517, 163536.50, -118.449428, +33.971654, 178.82, 280.22, 0.05,  20.1698,   33.204,   4.58840, 00904.0
20170524163537.766301, 240517, 163537.50, -118.449428, +33.971654, 178.94, 146.26, 0.02,  20.1701,   33.293,   4.59939, 00908.0
20170524163538.768942, 240517, 163538.50, -118.449428, +33.971654, 178.91, 30.41, 0.02,  20.1703,   33.328,   4.60366, 00911.0
20170524163539.762727, 240517, 163539.50, -118.449428, +33.971654, 178.86, 229.74, 0.03,  20.1702,   33.317,   4.60235, 00910.0
20170524163540.771524, 240517, 163540.50, -118.449428, +33.971654, 178.79, 55.22, 0.03,  20.1700,   33.224,   4.59083, 00913.0
20170524163542.263104, 240517, 163542.00, -118.449428, +33.971654, 178.81, 27.50, 0.02,  20.1704,   33.229,   4.59155, 00910.0
20170524163543.273903, 240517, 163543.00, -118.449428, +33.971654, 178.92, 185.67, 0.02,  20.1709,   33.276,   4.59738, 00908.0
20170524163544.266688, 240517, 163544.00, -118.449428, +33.971654, 178.84, 21.73, 0.03,  20.1710,   33.232,   4.59198, 00908.0
20170524163544.776089, 240517, 163544.50, -118.449428, +33.971654, 178.89, 90.28, 0.04,  20.1711,   33.275,   4.59722, 00907.0
20170524163545.801900, 240517, 163545.50, -118.449428, +33.971654, 178.82, 276.89, 0.04,  20.1712,   33.270,   4.59660, 00907.0
20170524163546.767663, 240517, 163546.50, -118.449428, +33.971654, 178.74, 281.98, 0.05,  20.1713,   33.270,   4.59667, 00907.0
20170524163547.776459, 240517, 163547.50, -118.449428, +33.971654, 178.81, 119.46, 0.00,  20.1715,   33.297,   4.60003, 00910.0
20170524163548.770250, 240517, 163548.50, -118.449428, +33.971654, 178.80, 185.82, 0.02,  20.1703,   33.312,   4.60170, 00909.0
20170524163549.776040, 240517, 163549.50, -118.449428, +33.971653, 178.94, 232.80, 0.03,  20.1694,   33.300,   4.60011, 00907.0
20170524163550.773828, 240517, 163550.50, -118.449428, +33.971653, 179.13, 49.81, 0.02,  20.1675,   33.216,   4.58960, 00906.0
20170524163552.272019, 240517, 163552.00, -118.449428, +33.971653, 179.41, 124.81, 0.02,  20.1652,   33.243,   4.59269, 00905.0
20170524163553.263801, 240517, 163553.00, -118.449428, +33.971653, 179.50, 245.87, 0.06,  20.1627,   33.204,   4.58771, 00894.0
20170524163554.267595, 240517, 163554.00, -118.449428, +33.971653, 179.78, 95.78, 0.03,  20.1607,   33.263,   4.59470, 00907.0
20170524163554.777998, 240517, 163554.50, -118.449428, +33.971653, 179.81, 126.29, 0.10,  20.1588,   33.229,   4.59033, 00904.0
20170524163555.771784, 240517, 163555.50, -118.449428, +33.971653, 179.75, 239.92, 0.08,  20.1568,   33.295,   4.59834, 00903.0
20170524163556.781582, 240517, 163556.50, -118.449427, +33.971653, 179.27, 105.05, 0.20,  20.1557,   33.153,   4.58064, 00902.0
20170524163557.770364, 240517, 163557.50, -118.449428, +33.971653, 178.95, 200.51, 0.11,  20.1550,   33.242,   4.59159, 00917.0
20170524163558.766150, 240517, 163558.50, -118.449428, +33.971652, 179.06, 178.91, 0.05,  20.1540,   33.291,   4.59755, 00934.0
20170524163559.773946, 240517, 163559.50, -118.449428, +33.971652, 179.17, 254.92, 0.11,  20.1520,   33.232,   4.59003, 00939.0
20170524163600.773736, 240517, 163600.50, -118.449428, +33.971652, 179.70, 142.99, 0.07,  20.1498,   33.281,   4.59593, 00940.0
20170524163601.773526, 240517, 163601.50, -118.449428, +33.971652, 179.57, 228.39, 0.10,  20.1460,   33.248,   4.59150, 00939.0
20170524163603.049536, 240517, 163602.50, -118.449428, +33.971652, 179.74, 174.58, 0.08,  20.1415,   33.273,   4.59415, 00936.0
20170524163603.771105, 240517, 163603.50, -118.449428, +33.971652, 179.67, 117.43, 0.07,  20.1380,   33.284,   4.59512, 00936.0
20170524163604.768893, 240517, 163604.50, -118.449428, +33.971652, 179.55, 227.41, 0.04,  20.1353,   33.244,   4.58994, 00941.0
20170524163605.773691, 240517, 163605.50, -118.449428, +33.971651, 179.44, 139.32, 0.05,  20.1318,   33.198,   4.58397, 00943.0
20170524163606.766472, 240517, 163606.50, -118.449428, +33.971651, 179.37, 30.23, 0.00,  20.1282,   33.254,   4.59048, 00943.0
20170524163607.772270, 240517, 163607.50, -118.449428, +33.971651, 179.26, 121.95, 0.04,  20.1252,   33.254,   4.59012, 00939.0
20170524163608.767057, 240517, 163608.50, -118.449428, +33.971651, 179.39, 227.84, 0.01,  20.1228,   33.258,   4.59041, 00928.0
20170524163609.764841, 240517, 163609.50, -118.449428, +33.971651, 179.52, 158.12, 0.03,  20.1210,   33.234,   4.58732, 00941.0
20170524163610.769642, 240517, 163610.50, -118.449428, +33.971651, 179.50, 219.91, 0.02,  20.1187,   33.287,   4.59360, 00925.0
20170524163611.841488, 240517, 163611.50, -118.449428, +33.971651, 179.50, 74.27, 0.02,  20.1174,   33.301,   4.59524, 00925.0
20170524163612.868300, 240517, 163612.50, -118.449427, +33.971651, 179.41, 221.81, 0.02,  20.1160,   33.196,   4.58211, 00920.0
20170524163613.775020, 240517, 163613.50, -118.449428, +33.971651, 179.52, 160.37, 0.03,  20.1161,   33.276,   4.59198, 00922.0
20170524163614.769803, 240517, 163614.50, -118.449428, +33.971651, 179.53, 1.69, 0.01,  20.1156,   33.226,   4.58578, 00918.0
20170524163615.763588, 240517, 163615.50, -118.449428, +33.971651, 179.53, 342.85, 0.01,  20.1162,   33.295,   4.59431, 00905.0
20170524163616.771388, 240517, 163616.50, -118.449428, +33.971651, 179.50, 335.68, 0.02,  20.1160,   33.268,   4.59097, 00905.0
20170524163617.768171, 240517, 163617.50, -118.449428, +33.971651, 179.42, 159.75, 0.01,  20.1161,   33.318,   4.59712, 00906.0
20170524163618.777986, 240517, 163618.50, -118.449428, +33.971651, 179.33, 313.89, 0.04,  20.1169,   33.240,   4.58760, 00908.0
20170524163619.778761, 240517, 163619.50, -118.449428, +33.971652, 179.39, 90.03, 0.03,  20.1175,   33.287,   4.59356, 00904.0
20170524163620.770397, 240517, 163620.50, -118.449428, +33.971652, 179.26, 232.06, 0.04,  20.1182,   33.260,   4.59027, 00900.0
20170524163621.872525, 240517, 163621.50, -118.449428, +33.971652, 179.42, 68.02, 0.04,  20.1191,   33.241,   4.58803, 00890.0
20170524163623.324994, 240517, 163623.00, -118.449428, +33.971652, 179.26, 288.43, 0.03,  20.1201,   33.310,   4.59661, 00888.0
20170524163623.778232, 240517, 163623.50, -118.449428, +33.971652, 179.23, 239.45, 0.03,  20.1212,   33.298,   4.59522, 00884.0
20170524163624.774209, 240517, 163624.50, -118.449428, +33.971652, 179.04, 282.18, 0.02,  20.1234,   33.280,   4.59319, 00874.0
20170524163625.778006, 240517, 163625.50, -118.449428, +33.971652, 178.95, 112.69, 0.02,  20.1260,   33.260,   4.59099, 00873.0
20170524163626.774791, 240517, 163626.50, -118.449428, +33.971652, 178.79, 11.26, 0.02,  20.1276,   33.256,   4.59064, 00883.0
20170524163627.762571, 240517, 163627.50, -118.449428, +33.971652, 178.84, 102.13, 0.02,  20.1303,   33.304,   4.59689, 00878.0
20170524163628.773236, 240517, 163628.50, -118.449428, +33.971652, 178.93, 130.57, 0.03,  20.1320,   33.234,   4.58833, 00865.0
20170524163629.766012, 240517, 163629.50, -118.449428, +33.971652, 179.16, 6.33, 0.01,  20.1351,   33.252,   4.59089, 00868.0
20170524163630.778808, 240517, 163630.50, -118.449428, +33.971652, 179.34, 237.40, 0.04,  20.1376,   33.234,   4.58895, 00872.0
20170524163631.773600, 240517, 163631.50, -118.449428, +33.971652, 179.46, 96.50, 0.02,  20.1391,   33.230,   4.58856, 00872.0
20170524163633.267781, 240517, 163633.00, -118.449428, +33.971652, 179.79, 113.37, 0.05,  20.1406,   33.271,   4.59381, 00874.0
20170524163633.786192, 240517, 163633.50, -118.449427, +33.971652, 179.75, 73.17, 0.09,  20.1424,   33.273,   4.59418, 00872.0
20170524163634.778976, 240517, 163634.50, -118.449427, +33.971653, 179.45, 346.29, 0.05,  20.1439,   33.271,   4.59415, 00871.0
20170524163636.273159, 240517, 163636.00, -118.449427, +33.971653, 179.16, 176.24, 0.03,  20.1450,   33.279,   4.59517, 00858.0
20170524163636.783561, 240517, 163636.50, -118.449427, +33.971653, 178.80, 325.01, 0.04,  20.1466,   33.190,   4.58441, 00874.0
20170524163638.262729, 240517, 163638.00, -118.449427, +33.971653, 178.72, 57.45, 0.04,  20.1479,   33.268,   4.59415, 00875.0
20170524163638.773132, 240517, 163638.50, -118.449427, +33.971653, 178.72, 289.91, 0.03,  20.1489,   33.244,   4.59121, 00873.0
20170524163639.769920, 240517, 163639.50, -118.449428, +33.971653, 178.71, 314.06, 0.05,  20.1496,   33.283,   4.59611, 00874.0
20170524163640.758704, 240517, 163640.50, -118.449427, +33.971654, 178.83, 63.32, 0.12,  20.1506,   33.235,   4.59028, 00874.0
20170524163642.274903, 240517, 163642.00, -118.449427, +33.971654, 178.47, 77.06, 0.04,  20.1519,   33.270,   4.59471, 00874.0
20170524163643.295707, 240517, 163643.00, -118.449427, +33.971654, 178.55, 304.00, 0.04,  20.1522,   33.280,   4.59600, 00877.0
20170524163644.274484, 240517, 163644.00, -118.449428, +33.971654, 178.76, 46.32, 0.04,  20.1531,   33.248,   4.59216, 00877.0
20170524163644.794890, 240517, 163644.50, -118.449427, +33.971654, 178.60, 185.10, 0.04,  20.1541,   33.246,   4.59200, 00879.0
20170524163646.265072, 240517, 163646.00, -118.449428, +33.971655, 178.17, 103.62, 0.02,  20.1546,   33.215,   4.58828, 00879.0
20170524163647.276851, 240517, 163647.00, -118.449428, +33.971655, 178.21, 249.29, 0.01,  20.1550,   33.301,   4.59885, 00880.0
20170524163648.271783, 240517, 163648.00, -118.449428, +33.971655, 178.26, 346.92, 0.02,  20.1561,   33.251,   4.59285, 00869.0
20170524163648.775679, 240517, 163648.50, -118.449428, +33.971655, 178.02, 103.17, 0.02,  20.1573,   33.246,   4.59235, 00872.0
20170524163649.775468, 240517, 163649.50, -118.449428, +33.971655, 178.40, 211.56, 0.06,  20.1575,   33.266,   4.59476, 00874.0
20170524163650.804281, 240517, 163650.50, -118.449428, +33.971655, 178.55, 248.00, 0.01,  20.1577,   33.194,   4.58599, 00873.0
20170524163652.269441, 240517, 163652.00, -118.449428, +33.971654, 178.51, 320.63, 0.04,  20.1582,   33.309,   4.60014, 00871.0
20170524163653.265225, 240517, 163653.00, -118.449428, +33.971654, 178.62, 247.93, 0.01,  20.1591,   33.264,   4.59465, 00872.0
20170524163653.773627, 240517, 163653.50, -118.449428, +33.971654, 178.47, 342.75, 0.03,  20.1594,   33.246,   4.59248, 00872.0
20170524163654.785426, 240517, 163654.50, -118.449428, +33.971654, 178.40, 263.31, 0.01,  20.1599,   33.290,   4.59802, 00871.0
20170524163655.773207, 240517, 163655.50, -118.449428, +33.971654, 178.61, 168.40, 0.05,  20.1606,   33.262,   4.59461, 00872.0
20170524163656.786007, 240517, 163656.50, -118.449428, +33.971654, 178.72, 281.03, 0.04,  20.1609,   33.285,   4.59751, 00872.0
20170524163657.773792, 240517, 163657.50, -118.449428, +33.971654, 178.75, 156.13, 0.04,  20.1615,   33.265,   4.59506, 00871.0
20170524163659.289987, 240517, 163659.00, -118.449428, +33.971654, 178.65, 319.86, 0.01,  20.1614,   33.243,   4.59236, 00869.0
20170524163700.271761, 240517, 163700.00, -118.449427, +33.971654, 178.87, 61.32, 0.04,  20.1621,   33.263,   4.59483, 00867.0
20170524163700.775159, 240517, 163700.50, -118.449427, +33.971654, 178.74, 28.46, 0.03,  20.1622,   33.289,   4.59814, 00866.0
20170524163702.363424, 240517, 163702.00, -118.449427, +33.971654, 178.74, 76.68, 0.01,  20.1621,   33.258,   4.59422, 00865.0
