20170427201903.657330, 270417, 201900.82, -89.641570, +29.182800, 254.08, 256.33, 6.55,  24.5090,   16.135,   2.61381, 04513.0
20170427201904.883299, 270417, 201901.72, -89.641600, +29.182794, 255.68, 260.29, 6.59,  24.5091,   16.202,   2.62372, 04511.0
20170427201906.521591, 270417, 201906.22, -89.641752, +29.182772, 256.18, 260.12, 6.48,  24.5085,   16.238,   2.62895, 04495.0
20170427201907.738547, 270417, 201907.13, -89.641782, +29.182768, 254.86, 259.51, 6.37,  24.5071,   16.270,   2.63368, 04462.0
20170427201908.520164, 270417, 201907.71, -89.641802, +29.182764, 254.90, 258.94, 6.44,  24.5065,   16.298,   2.63767, 04433.0
20170427201909.726121, 270417, 201908.67, -89.641833, +29.182759, 254.33, 258.79, 6.52,  24.5066,   16.315,   2.64027, 04405.0
20170427201910.721902, 270417, 201909.57, -89.641863, +29.182754, 253.49, 259.55, 6.43,  24.5064,   16.327,   2.64201, 04405.0
20170427201911.407445, 270417, 201910.18, -89.641883, +29.182751, 253.41, 259.68, 6.46,  24.5065,   16.340,   2.64400, 04424.0
20170427201912.497305, 270417, 201911.07, -89.641913, +29.182746, 254.94, 258.09, 6.36,  24.5067,   16.354,   2.64596, 04449.0
20170427201913.412021, 270417, 201911.96, -89.641943, +29.182740, 255.49, 260.16, 6.42,  24.5075,   16.375,   2.64921, 04467.0
20170427201914.732120, 270417, 201913.00, -89.641977, +29.182734, 254.82, 255.89, 6.46,  24.5071,   16.416,   2.65524, 04501.0
20170427201916.038096, 270417, 201914.06, -89.642015, +29.182727, 253.41, 259.96, 6.60,  24.5031,   16.539,   2.67314, 04520.0
20170427201917.608340, 270417, 201915.50, -89.642063, +29.182719, 253.53, 259.81, 6.49,  24.5005,   16.610,   2.68340, 04548.0
20170427201918.575099, 270417, 201916.21, -89.642088, +29.182715, 253.33, 260.41, 6.48,  24.4964,   16.684,   2.69405, 04561.0
20170427201919.775045, 270417, 201917.11, -89.642118, +29.182709, 253.41, 254.40, 6.39,  24.4928,   16.762,   2.70542, 04577.0
20170427201920.560665, 270417, 201917.72, -89.642137, +29.182705, 252.89, 255.72, 6.32,  24.4889,   16.826,   2.71453, 04567.0
20170427201921.697560, 270417, 201918.62, -89.642167, +29.182697, 253.30, 254.02, 6.53,  24.4859,   16.879,   2.72227, 04565.0
20170427201922.759397, 270417, 201919.50, -89.642195, +29.182692, 254.03, 260.17, 6.37,  24.4828,   16.942,   2.73131, 04565.0
20170427201923.807227, 270417, 201923.43, -89.642330, +29.182667, 254.93, 252.06, 6.73,  24.4793,   16.995,   2.73887, 04563.0
20170427201924.671908, 270417, 201924.01, -89.642350, +29.182663, 254.95, 261.64, 6.42,  24.4773,   17.028,   2.74362, 04557.0
20170427201925.711723, 270417, 201924.91, -89.642380, +29.182658, 256.63, 257.37, 6.56,  24.4750,   17.057,   2.74780, 04545.0
20170427201926.638460, 270417, 201925.54, -89.642400, +29.182654, 257.41, 260.11, 6.47,  24.4733,   17.070,   2.74962, 04529.0
20170427201927.628237, 270417, 201926.47, -89.642432, +29.182651, 257.08, 262.19, 6.39,  24.4723,   17.084,   2.75153, 04497.0
20170427201928.625031, 270417, 201927.47, -89.642465, +29.182647, 257.99, 262.10, 6.34,  24.4725,   17.067,   2.74914, 04479.0
20170427201929.618809, 270417, 201928.37, -89.642495, +29.182643, 258.18, 258.94, 6.65,  24.4740,   17.048,   2.74641, 04464.0
20170427201930.614595, 270417, 201929.28, -89.642527, +29.182637, 257.64, 257.22, 6.58,  24.4747,   17.034,   2.74430, 04476.0
20170427201931.610376, 270417, 201930.00, -89.642552, +29.182633, 257.81, 257.88, 6.75,  24.4771,   17.019,   2.74232, 04476.0
20170427201932.612167, 270417, 201931.00, -89.642585, +29.182627, 259.21, 258.69, 6.55,  24.4777,   17.021,   2.74255, 04502.0
20170427201933.616960, 270417, 201931.67, -89.642608, +29.182623, 259.25, 264.60, 6.50,  24.4792,   17.038,   2.74517, 04516.0
20170427201934.614749, 270417, 201932.58, -89.642638, +29.182621, 259.41, 266.85, 6.25,  24.4784,   17.076,   2.75076, 04527.0
20170427201935.888755, 270417, 201933.77, -89.642678, +29.182618, 259.39, 262.46, 6.57,  24.4755,   17.192,   2.76757, 04541.0
20170427201937.612117, 270417, 201935.26, -89.642730, +29.182612, 258.84, 262.10, 6.36,  24.4726,   17.264,   2.77794, 04545.0
20170427201938.769023, 270417, 201936.17, -89.642760, +29.182607, 260.14, 258.79, 6.67,  24.4690,   17.331,   2.78756, 04544.0
20170427201939.503603, 270417, 201936.82, -89.642782, +29.182603, 260.78, 259.58, 6.40,  24.4663,   17.381,   2.79481, 04542.0
20170427201940.733574, 270417, 201937.73, -89.642813, +29.182599, 261.31, 262.15, 6.44,  24.4634,   17.438,   2.80296, 04541.0
20170427201941.508188, 270417, 201938.32, -89.642833, +29.182596, 262.25, 262.26, 6.48,  24.4605,   17.490,   2.81043, 04527.0
20170427201942.630078, 270417, 201939.22, -89.642863, +29.182593, 261.90, 265.34, 6.52,  24.4579,   17.534,   2.81672, 04512.0
20170427201943.742950, 270417, 201943.22, -89.643002, +29.182581, 255.61, 260.33, 6.47,  24.4561,   17.558,   2.82016, 04478.0
20170427201944.417479, 270417, 201943.83, -89.643022, +29.182578, 254.74, 257.28, 6.37,  24.4550,   17.562,   2.82062, 04478.0
20170427201946.051769, 270417, 201945.00, -89.643060, +29.182570, 253.29, 258.94, 6.46,  24.4549,   17.550,   2.81885, 04464.0
20170427201947.603995, 270417, 201946.23, -89.643102, +29.182564, 252.13, 261.15, 6.37,  24.4568,   17.552,   2.81932, 04472.0
20170427201948.579764, 270417, 201947.00, -89.643127, +29.182560, 251.20, 259.07, 6.44,  24.4571,   17.558,   2.82019, 04470.0
20170427201949.555535, 270417, 201947.72, -89.643152, +29.182555, 249.22, 254.70, 6.40,  24.4579,   17.571,   2.82213, 04469.0
20170427201950.768487, 270417, 201948.62, -89.643180, +29.182548, 246.92, 258.19, 6.26,  24.4581,   17.599,   2.82619, 04470.0
20170427201951.774286, 270417, 201949.50, -89.643207, +29.182542, 247.11, 249.94, 6.22,  24.4576,   17.629,   2.83050, 04470.0
20170427201952.659981, 270417, 201950.11, -89.643227, +29.182534, 246.57, 248.74, 6.34,  24.4574,   17.658,   2.83486, 04454.0
20170427201953.658770, 270417, 201951.00, -89.643252, +29.182526, 244.20, 251.62, 6.10,  24.4568,   17.699,   2.84077, 04451.0
20170427201954.655558, 270417, 201951.62, -89.643272, +29.182520, 242.91, 247.92, 6.32,  24.4563,   17.731,   2.84543, 04435.0
20170427201955.885533, 270417, 201952.52, -89.643300, +29.182511, 242.21, 250.94, 6.26,  24.4544,   17.809,   2.85673, 04432.0
20170427201957.766012, 270417, 201954.02, -89.643347, +29.182497, 241.62, 249.00, 6.27,  24.4543,   17.848,   2.86231, 04450.0
20170427201958.470565, 270417, 201954.68, -89.643367, +29.182490, 240.47, 246.74, 6.27,  24.4530,   17.884,   2.86750, 04467.0
20170427201959.520398, 270417, 201959.23, -89.643507, +29.182436, 243.11, 245.11, 6.51,  24.4514,   17.918,   2.87244, 04470.0
20170427202000.832431, 270417, 202000.21, -89.643537, +29.182426, 242.76, 249.44, 6.16,  24.4498,   17.961,   2.87857, 04498.0
20170427202001.509965, 270417, 202000.87, -89.643557, +29.182418, 244.50, 246.29, 6.30,  24.4474,   18.027,   2.88805, 04510.0
20170427202002.508753, 270417, 202001.78, -89.643585, +29.182407, 245.46, 247.46, 6.33,  24.4444,   18.075,   2.89483, 04530.0
20170427202003.724728, 270417, 202002.66, -89.643612, +29.182398, 245.37, 248.98, 6.19,  24.4420,   18.127,   2.90229, 04548.0
20170427202004.736507, 270417, 202003.56, -89.643640, +29.182389, 246.66, 252.16, 6.21,  24.4392,   18.174,   2.90904, 04553.0
20170427202006.019521, 270417, 202004.77, -89.643678, +29.182377, 249.19, 245.44, 6.40,  24.4350,   18.258,   2.92098, 04557.0
20170427202007.690841, 270417, 202006.30, -89.643725, +29.182363, 250.42, 251.84, 6.20,  24.4331,   18.292,   2.92586, 04561.0
20170427202008.672615, 270417, 202007.00, -89.643747, +29.182357, 252.66, 254.30, 6.19,  24.4320,   18.334,   2.93185, 04560.0
20170427202009.710433, 270417, 202008.00, -89.643780, +29.182350, 254.64, 253.95, 6.50,  24.4308,   18.344,   2.93332, 04541.0
20170427202010.673190, 270417, 202008.67, -89.643802, +29.182345, 255.57, 258.05, 6.34,  24.4305,   18.375,   2.93781, 04539.0
20170427202011.678990, 270417, 202009.57, -89.643832, +29.182341, 255.86, 258.77, 6.21,  24.4310,   18.398,   2.94110, 04539.0
20170427202012.669766, 270417, 202010.50, -89.643860, +29.182334, 257.96, 256.00, 6.21,  24.4308,   18.405,   2.94208, 04536.0
20170427202013.649539, 270417, 202011.11, -89.643880, +29.182331, 258.46, 259.05, 6.02,  24.4314,   18.418,   2.94409, 04535.0
20170427202014.627312, 270417, 202012.00, -89.643907, +29.182326, 258.57, 258.50, 6.26,  24.4328,   18.426,   2.94526, 04542.0
20170427202015.786227, 270417, 202012.91, -89.643938, +29.182321, 259.19, 259.94, 6.22,  24.4342,   18.441,   2.94758, 04543.0
20170427202016.758998, 270417, 202013.52, -89.643957, +29.182318, 260.30, 260.57, 6.18,  24.4350,   18.448,   2.94871, 04545.0
20170427202017.514590, 270417, 202014.12, -89.643977, +29.182315, 261.11, 262.89, 6.34,  24.4356,   18.465,   2.95109, 04548.0
20170427202018.700527, 270417, 202018.32, -89.644113, +29.182305, 268.13, 267.67, 5.96,  24.4356,   18.486,   2.95425, 04560.0
20170427202019.616247, 270417, 202019.00, -89.644135, +29.182304, 269.15, 266.71, 6.22,  24.4351,   18.509,   2.95747, 04563.0
20170427202020.618039, 270417, 202019.87, -89.644165, +29.182303, 269.16, 270.25, 6.33,  24.4347,   18.531,   2.96070, 04578.0
20170427202021.612822, 270417, 202020.76, -89.644195, +29.182303, 269.37, 268.61, 6.36,  24.4341,   18.560,   2.96493, 04587.0
20170427202022.837792, 270417, 202021.66, -89.644227, +29.182303, 272.04, 270.25, 6.48,  24.4327,   18.585,   2.96846, 04575.0
20170427202023.853595, 270417, 202022.59, -89.644257, +29.182304, 273.05, 275.93, 6.23,  24.4312,   18.609,   2.97186, 04578.0
20170427202024.526118, 270417, 202023.17, -89.644275, +29.182305, 274.12, 273.74, 6.14,  24.4294,   18.640,   2.97620, 04579.0
20170427202026.504680, 270417, 202024.97, -89.644335, +29.182308, 275.27, 272.81, 6.28,  24.4266,   18.678,   2.98154, 04596.0
20170427202027.520486, 270417, 202025.87, -89.644365, +29.182310, 274.74, 277.57, 6.21,  24.4254,   18.704,   2.98528, 04611.0
20170427202028.515272, 270417, 202026.78, -89.644395, +29.182313, 276.52, 275.24, 6.37,  24.4229,   18.723,   2.98787, 04625.0
20170427202029.733231, 270417, 202027.68, -89.644425, +29.182315, 277.52, 276.65, 6.46,  24.4214,   18.745,   2.99092, 04621.0
20170427202030.745027, 270417, 202028.58, -89.644455, +29.182319, 277.58, 277.58, 6.33,  24.4194,   18.762,   2.99328, 04612.0
20170427202031.516633, 270417, 202029.17, -89.644475, +29.182321, 278.76, 274.07, 6.39,  24.4184,   18.772,   2.99472, 04615.0
20170427202032.509417, 270417, 202030.25, -89.644510, +29.182324, 279.47, 278.69, 6.30,  24.4178,   18.781,   2.99591, 04613.0
20170427202033.739389, 270417, 202031.17, -89.644542, +29.182328, 280.56, 277.37, 6.30,  24.4166,   18.781,   2.99583, 04601.0
20170427202034.737177, 270417, 202032.20, -89.644577, +29.182333, 280.65, 279.15, 6.47,  24.4170,   18.774,   2.99484, 04599.0
20170427202035.749026, 270417, 202033.16, -89.644608, +29.182338, 281.05, 285.19, 6.32,  24.4184,   18.763,   2.99338, 04585.0
20170427202036.742809, 270417, 202034.11, -89.644640, +29.182345, 282.62, 279.56, 6.55,  24.4204,   18.749,   2.99144, 04574.0
20170427202037.394275, 270417, 202034.74, -89.644662, +29.182348, 282.76, 279.96, 6.58,  24.4224,   18.732,   2.98914, 04571.0
20170427202038.622242, 270417, 202035.63, -89.644690, +29.182353, 281.65, 280.79, 6.43,  24.4253,   18.711,   2.98624, 04570.0
20170427202039.626030, 270417, 202036.50, -89.644720, +29.182357, 282.24, 280.13, 6.36,  24.4283,   18.689,   2.98322, 04582.0
20170427202040.614822, 270417, 202037.14, -89.644740, +29.182361, 283.06, 280.04, 6.35,  24.4315,   18.672,   2.98091, 04596.0
20170427202041.971885, 270417, 202041.66, -89.644888, +29.182393, 288.24, 288.38, 6.28,  24.4368,   18.645,   2.97739, 04583.0
20170427202043.618189, 270417, 202043.00, -89.644932, +29.182404, 288.70, 288.62, 6.45,  24.4392,   18.634,   2.97592, 04597.0
20170427202044.629982, 270417, 202044.00, -89.644963, +29.182414, 289.09, 287.56, 6.35,  24.4412,   18.624,   2.97457, 04597.0
20170427202045.864953, 270417, 202044.96, -89.644995, +29.182421, 291.12, 287.29, 6.27,  24.4433,   18.612,   2.97291, 04598.0
20170427202046.600534, 270417, 202045.58, -89.645013, +29.182427, 291.27, 288.15, 6.17,  24.4458,   18.601,   2.97155, 04611.0
20170427202047.610330, 270417, 202046.47, -89.645042, +29.182434, 290.83, 287.25, 6.21,  24.4481,   18.592,   2.97039, 04624.0
20170427202048.515045, 270417, 202047.36, -89.645072, +29.182443, 289.80, 287.71, 6.53,  24.4499,   18.586,   2.96958, 04625.0
20170427202049.513838, 270417, 202048.28, -89.645102, +29.182452, 289.13, 289.84, 6.59,  24.4513,   18.586,   2.96962, 04640.0
20170427202050.810858, 270417, 202049.18, -89.645130, +29.182461, 290.21, 289.07, 6.55,  24.4520,   18.588,   2.96999, 04655.0
20170427202051.728585, 270417, 202050.07, -89.645158, +29.182469, 291.06, 288.67, 6.27,  24.4530,   18.595,   2.97101, 04656.0
20170427202052.513196, 270417, 202050.66, -89.645177, +29.182475, 291.02, 290.95, 6.13,  24.4532,   18.606,   2.97267, 04671.0
20170427202053.525997, 270417, 202051.56, -89.645203, +29.182484, 291.56, 287.63, 6.18,  24.4523,   18.620,   2.97459, 04674.0
20170427202054.720939, 270417, 202052.51, -89.645233, +29.182492, 290.54, 292.32, 6.32,  24.4511,   18.635,   2.97682, 04690.0
20170427202055.704718, 270417, 202053.41, -89.645262, +29.182502, 289.00, 289.36, 6.32,  24.4495,   18.650,   2.97879, 04689.0
20170427202056.693503, 270417, 202054.02, -89.645282, +29.182508, 288.59, 287.43, 6.42,  24.4478,   18.663,   2.98060, 04691.0
20170427202057.669268, 270417, 202054.91, -89.645310, +29.182516, 287.98, 284.61, 6.33,  24.4465,   18.681,   2.98314, 04690.0
20170427202058.554969, 270417, 202055.52, -89.645328, +29.182520, 287.39, 285.77, 6.22,  24.4449,   18.696,   2.98518, 04690.0
20170427202059.555757, 270417, 202056.42, -89.645358, +29.182527, 286.68, 284.40, 6.16,  24.4429,   18.712,   2.98749, 04688.0
20170427202100.551538, 270417, 202057.01, -89.645377, +29.182531, 286.87, 285.21, 6.04,  24.4416,   18.726,   2.98943, 04688.0
20170427202101.736479, 270417, 202101.27, -89.645512, +29.182569, 281.34, 283.34, 6.17,  24.4394,   18.743,   2.99169, 04684.0
20170427202102.506082, 270417, 202101.87, -89.645532, +29.182572, 280.76, 276.48, 6.05,  24.4377,   18.756,   2.99355, 04682.0
20170427202103.502874, 270417, 202102.77, -89.645560, +29.182574, 279.91, 277.35, 6.21,  24.4358,   18.772,   2.99567, 04671.0
20170427202104.728842, 270417, 202103.67, -89.645590, +29.182579, 277.36, 281.46, 6.19,  24.4341,   18.781,   2.99698, 04683.0
20170427202105.731634, 270417, 202104.56, -89.645620, +29.182583, 276.28, 280.47, 6.39,  24.4320,   18.792,   2.99843, 04681.0
20170427202106.719409, 270417, 202105.46, -89.645650, +29.182589, 275.34, 282.59, 6.51,  24.4316,   18.804,   3.00007, 04678.0
20170427202107.715242, 270417, 202106.39, -89.645680, +29.182593, 275.84, 278.63, 6.49,  24.4294,   18.816,   3.00173, 04675.0
20170427202108.710976, 270417, 202107.27, -89.645710, +29.182598, 275.58, 279.51, 6.19,  24.4279,   18.832,   3.00392, 04675.0
20170427202109.622698, 270417, 202108.00, -89.645732, +29.182600, 275.24, 272.32, 6.04,  24.4257,   18.845,   3.00571, 04678.0
20170427202110.625488, 270417, 202109.00, -89.645765, +29.182600, 273.35, 271.08, 6.16,  24.4237,   18.856,   3.00717, 04678.0
20170427202111.619330, 270417, 202109.66, -89.645788, +29.182600, 272.10, 267.97, 6.25,  24.4229,   18.863,   3.00819, 04678.0
20170427202112.634075, 270417, 202110.57, -89.645817, +29.182601, 270.72, 272.90, 6.19,  24.4210,   18.867,   3.00861, 04679.0
20170427202113.616851, 270417, 202111.47, -89.645847, +29.182603, 271.46, 275.25, 6.32,  24.4205,   18.867,   3.00857, 04678.0
20170427202114.623647, 270417, 202112.38, -89.645877, +29.182607, 271.19, 280.73, 6.33,  24.4194,   18.863,   3.00800, 04678.0
20170427202115.569387, 270417, 202113.28, -89.645907, +29.182610, 270.27, 274.79, 6.28,  24.4193,   18.856,   3.00685, 04675.0
20170427202116.800360, 270417, 202114.16, -89.645937, +29.182612, 269.37, 271.67, 6.36, NaN, NaN, NaN, 04659.0
20170427202117.878213, 270417, 202115.06, -89.645967, +29.182611, 269.30, 265.65, 6.29, NaN, NaN, NaN, 04650.0
20170427202118.548740, 270417, 202115.68, -89.645985, +29.182610, 268.97, 264.41, 6.25,  24.4210,   18.828,   3.00289, 04650.0
20170427202119.516504, 270417, 202116.63, -89.646017, +29.182607, 268.96, 267.39, 6.20,  24.4218,   18.823,   3.00231, 04650.0
20170427202120.743472, 270417, 202117.56, -89.646047, +29.182608, 269.98, 274.32, 6.17,  24.4217,   18.821,   3.00206, 04655.0
20170427202121.506075, 270417, 202118.16, -89.646067, +29.182610, 270.46, 276.50, 6.30,  24.4212,   18.824,   3.00234, 04666.0
20170427202122.665990, 270417, 202119.23, -89.646103, +29.182613, 270.47, 276.60, 6.49,  24.4210,   18.828,   3.00294, 04669.0
20170427202123.461615, 270417, 202120.05, -89.646130, +29.182616, 270.34, 273.55, 6.40,  24.4205,   18.832,   3.00349, 04671.0
20170427202124.664565, 270417, 202121.50, -89.646180, +29.182615, 273.25, 265.18, 6.40,  24.4196,   18.834,   3.00380, 04672.0
20170427202125.596300, 270417, 202122.21, -89.646205, +29.182614, 273.93, 267.92, 6.23,  24.4185,   18.836,   3.00393, 04668.0
20170427202126.651132, 270417, 202123.00, -89.646228, +29.182614, 274.90, 271.68, 6.09,  24.4183,   18.834,   3.00367, 04663.0
20170427202127.754006, 270417, 202127.36, -89.646377, +29.182636, 279.31, 274.46, 6.41,  24.4185,   18.833,   3.00354, 04659.0
20170427202128.507600, 270417, 202127.97, -89.646397, +29.182636, 280.79, 271.56, 6.24,  24.4184,   18.830,   3.00304, 04660.0
20170427202129.398302, 270417, 202128.88, -89.646425, +29.182638, 281.10, 276.74, 6.17,  24.4188,   18.827,   3.00262, 04659.0
20170427202130.407103, 270417, 202129.78, -89.646455, +29.182642, 280.88, 279.72, 6.33,  24.4188,   18.822,   3.00200, 04662.0
20170427202131.622056, 270417, 202130.66, -89.646485, +29.182648, 280.89, 285.53, 6.52,  24.4191,   18.819,   3.00152, 04675.0
20170427202132.626847, 270417, 202131.56, -89.646517, +29.182654, 281.25, 283.04, 6.86,  24.4197,   18.816,   3.00119, 04677.0
20170427202133.619631, 270417, 202132.47, -89.646548, +29.182661, 280.56, 285.06, 6.67,  24.4197,   18.813,   3.00073, 04679.0
20170427202134.635433, 270417, 202133.40, -89.646578, +29.182667, 280.97, 279.93, 6.58,  24.4208,   18.805,   2.99964, 04680.0
20170427202135.624214, 270417, 202134.27, -89.646608, +29.182672, 281.43, 279.78, 6.27,  24.4217,   18.792,   2.99779, 04681.0
20170427202136.823160, 270417, 202135.16, -89.646637, +29.182676, 282.24, 279.62, 6.31, NaN, NaN, NaN, 04667.0
20170427202137.618788, 270417, 202136.00, -89.646663, +29.182680, 282.11, 280.65, 6.30,  24.4250,   18.758,   2.99307, 04665.0
20170427202138.617576, 270417, 202136.72, -89.646688, +29.182683, 282.29, 278.93, 6.50,  24.4271,   18.734,   2.98969, 04653.0
20170427202139.832534, 270417, 202137.71, -89.646723, +29.182689, 282.92, 281.93, 6.70,  24.4301,   18.709,   2.98624, 04647.0
20170427202140.519074, 270417, 202138.33, -89.646745, +29.182693, 282.78, 282.25, 6.74,  24.4328,   18.687,   2.98316, 04643.0
20170427202141.730029, 270417, 202139.22, -89.646777, +29.182700, 282.56, 283.30, 6.73,  24.4360,   18.662,   2.97981, 04628.0
20170427202142.414569, 270417, 202139.81, -89.646797, +29.182704, 283.39, 283.89, 6.64,  24.4394,   18.635,   2.97609, 04627.0
20170427202143.621522, 270417, 202140.72, -89.646827, +29.182711, 284.65, 283.87, 6.47,  24.4430,   18.612,   2.97296, 04627.0
20170427202144.918548, 270417, 202141.62, -89.646857, +29.182716, 285.25, 284.20, 6.28, NaN, NaN, NaN, 04612.0
20170427202145.622106, 270417, 202142.22, -89.646875, +29.182720, 285.09, 282.28, 6.30,  24.4492,   18.571,   2.96731, 04613.0
20170427202146.625896, 270417, 202146.12, -89.647005, +29.182747, 287.27, 285.37, 6.59,  24.4529,   18.555,   2.96530, 04612.0
20170427202147.611677, 270417, 202147.00, -89.647033, +29.182754, 287.22, 285.23, 6.49,  24.4554,   18.536,   2.96260, 04612.0
20170427202148.617463, 270417, 202147.61, -89.647053, +29.182760, 287.53, 286.12, 6.46,  24.4583,   18.517,   2.96007, 04615.0
20170427202149.831474, 270417, 202148.53, -89.647083, +29.182767, 289.04, 285.67, 6.36,  24.4604,   18.505,   2.95849, 04618.0
20170427202150.517966, 270417, 202149.13, -89.647102, +29.182772, 290.08, 283.44, 6.38,  24.4633,   18.492,   2.95673, 04617.0
20170427202151.728920, 270417, 202150.03, -89.647130, +29.182778, 289.40, 287.64, 6.15,  24.4653,   18.481,   2.95529, 04621.0
20170427202152.503535, 270417, 202150.62, -89.647148, +29.182783, 288.94, 288.01, 6.18,  24.4679,   18.464,   2.95295, 04621.0
20170427202153.618412, 270417, 202151.52, -89.647178, +29.182791, 289.96, 286.42, 6.54,  24.4699,   18.454,   2.95161, 04624.0
20170427202154.626208, 270417, 202152.46, -89.647208, +29.182801, 289.61, 292.58, 6.65,  24.4715,   18.443,   2.95000, 04642.0
20170427202155.599980, 270417, 202153.02, -89.647227, +29.182808, 289.96, 289.58, 6.76,  24.4735,   18.431,   2.94847, 04641.0
20170427202157.568526, 270417, 202154.53, -89.647277, +29.182822, 290.39, 287.68, 6.46,  24.4779,   18.411,   2.94586, 04664.0
20170427202158.551307, 270417, 202155.42, -89.647307, +29.182829, 292.16, 283.19, 6.34,  24.4793,   18.405,   2.94498, 04666.0
20170427202159.451011, 270417, 202156.02, -89.647325, +29.182833, 292.51, 285.38, 6.18,  24.4801,   18.402,   2.94456, 04680.0
20170427202200.769054, 270417, 202200.22, -89.647457, +29.182885, 298.72, 293.82, 6.72,  24.4809,   18.398,   2.94414, 04680.0
20170427202201.760837, 270417, 202201.00, -89.647480, +29.182893, 300.79, 292.65, 6.52,  24.4820,   18.395,   2.94374, 04682.0
20170427202202.651539, 270417, 202201.71, -89.647503, +29.182901, 301.83, 290.68, 6.15,  24.4828,   18.392,   2.94335, 04683.0
20170427202203.637319, 270417, 202202.50, -89.647525, +29.182908, 301.64, 291.39, 5.86,  24.4835,   18.393,   2.94351, 04685.0
20170427202204.619097, 270417, 202203.23, -89.647547, +29.182916, 300.19, 295.86, 5.76,  24.4842,   18.394,   2.94375, 04691.0
20170427202205.828043, 270417, 202204.11, -89.647572, +29.182928, 298.67, 299.16, 6.07, NaN, NaN, NaN, 04694.0
20170427202207.758570, 270417, 202205.68, -89.647618, +29.182953, 295.53, 300.09, 6.78,  24.4836,   18.404,   2.94517, 04694.0
20170427202208.771370, 270417, 202206.59, -89.647647, +29.182966, 295.56, 298.47, 6.73,  24.4833,   18.405,   2.94523, 04707.0
20170427202209.447901, 270417, 202207.17, -89.647665, +29.182975, 296.40, 294.13, 6.55,  24.4833,   18.405,   2.94522, 04707.0
20170427202210.754934, 270417, 202208.12, -89.647695, +29.182985, 297.36, 291.21, 6.39,  24.4842,   18.401,   2.94475, 04718.0
20170427202211.659652, 270417, 202209.00, -89.647720, +29.182994, 297.35, 289.37, 6.11,  24.4839,   18.396,   2.94395, 04717.0
20170427202212.659441, 270417, 202209.63, -89.647740, +29.183000, 297.07, 289.12, 6.11,  24.4845,   18.389,   2.94297, 04718.0
20170427202213.663233, 270417, 202210.50, -89.647767, +29.183008, 296.14, 290.32, 6.21,  24.4849,   18.385,   2.94245, 04716.0
20170427202214.556934, 270417, 202211.16, -89.647788, +29.183016, 295.42, 293.01, 6.39,  24.4857,   18.380,   2.94173, 04713.0
20170427202215.659807, 270417, 202212.06, -89.647817, +29.183027, 294.75, 295.39, 6.50,  24.4863,   18.376,   2.94120, 04710.0
20170427202216.561513, 270417, 202212.97, -89.647843, +29.183040, 295.16, 298.86, 6.55,  24.4864,   18.373,   2.94075, 04706.0
20170427202217.549294, 270417, 202213.90, -89.647872, +29.183053, 296.41, 295.74, 6.69,  24.4866,   18.371,   2.94045, 04700.0
20170427202218.749242, 270417, 202218.37, -89.648012, +29.183096, 281.18, 285.78, 6.07,  24.4872,   18.367,   2.93995, 04683.0
20170427202219.510841, 270417, 202218.96, -89.648030, +29.183101, 278.04, 285.83, 6.10,  24.4874,   18.361,   2.93906, 04680.0
20170427202220.410571, 270417, 202219.87, -89.648058, +29.183108, 273.76, 288.94, 6.15,  24.4882,   18.355,   2.93831, 04677.0
20170427202221.413345, 270417, 202220.76, -89.648087, +29.183116, 268.49, 282.41, 6.27,  24.4886,   18.350,   2.93748, 04664.0
20170427202222.637311, 270417, 202221.67, -89.648117, +29.183120, 262.26, 277.46, 6.18,  24.4895,   18.340,   2.93621, 04655.0
20170427202223.637099, 270417, 202222.59, -89.648145, +29.183121, 256.08, 264.50, 6.13,  24.4903,   18.330,   2.93478, 04658.0
20170427202224.630880, 270417, 202223.48, -89.648173, +29.183117, 250.24, 258.30, 6.11,  24.4914,   18.324,   2.93387, 04657.0
20170427202225.942916, 270417, 202224.50, -89.648205, +29.183109, 242.87, 252.39, 6.19,  24.4935,   18.314,   2.93256, 04658.0
20170427202227.617238, 270417, 202226.00, -89.648250, +29.183097, 230.84, 252.94, 5.74,  24.4936,   18.313,   2.93241, 04662.0
20170427202228.616028, 270417, 202226.83, -89.648272, +29.183090, 223.76, 249.40, 5.48,  24.4938,   18.316,   2.93288, 04664.0
20170427202229.831988, 270417, 202227.73, -89.648295, +29.183081, 215.15, 239.56, 5.19,  24.4937,   18.321,   2.93360, 04668.0
20170427202230.507522, 270417, 202228.34, -89.648308, +29.183073, 209.68, 230.71, 5.20,  24.4938,   18.326,   2.93432, 04670.0
20170427202231.511317, 270417, 202229.27, -89.648328, +29.183057, 200.88, 224.00, 5.34,  24.4932,   18.329,   2.93474, 04673.0
20170427202232.723270, 270417, 202230.22, -89.648345, +29.183039, 194.12, 218.78, 5.25,  24.4933,   18.328,   2.93462, 04673.0
20170427202233.407805, 270417, 202230.82, -89.648355, +29.183027, 189.26, 215.48, 5.15,  24.4935,   18.324,   2.93406, 04665.0
20170427202234.622767, 270417, 202231.77, -89.648367, +29.183008, 180.23, 210.29, 4.87,  24.4942,   18.314,   2.93259, 04652.0
20170427202235.637567, 270417, 202232.50, -89.648375, +29.182996, 174.24, 203.92, 4.37,  24.4951,   18.303,   2.93114, 04635.0
20170427202236.811493, 270417, 202233.67, -89.648382, +29.182973, 164.32, 192.31, 4.35, NaN, NaN, NaN, 04631.0
