20170428001259.561828, 280417, 001257.31, -89.704543, +29.187622, 24.60, 15.83, 7.97,  24.6159,   20.695,   3.28483, 04688.0
20170428001300.764797, 280417, 001258.21, -89.704530, +29.187655, 24.78, 15.75, 8.44,  24.6164,   20.688,   3.28390, 04687.0
20170428001301.446340, 280417, 001258.81, -89.704523, +29.187679, 26.44, 15.73, 8.67,  24.6167,   20.678,   3.28245, 04676.0
20170428001302.664327, 280417, 001259.71, -89.704510, +29.187714, 26.50, 16.26, 8.87,  24.6173,   20.669,   3.28122, 04676.0
20170428001303.667129, 280417, 001300.50, -89.704500, +29.187744, 26.63, 18.25, 8.92,  24.6179,   20.661,   3.28012, 04674.0
20170428001304.546835, 280417, 001301.21, -89.704490, +29.187774, 26.66, 18.06, 8.84,  24.6187,   20.650,   3.27864, 04662.0
20170428001305.814856, 280417, 001305.41, -89.704445, +29.187914, 21.75, 15.82, 6.87,  24.6187,   20.645,   3.27781, 04677.0
20170428001307.688367, 280417, 001306.91, -89.704432, +29.187963, 20.84, 16.44, 7.45,  24.6194,   20.624,   3.27493, 04689.0
20170428001308.575091, 280417, 001307.51, -89.704425, +29.187985, 20.79, 13.44, 7.88,  24.6205,   20.612,   3.27322, 04675.0
20170428001309.545857, 280417, 001308.41, -89.704417, +29.188019, 21.06, 12.80, 8.37,  24.6217,   20.601,   3.27177, 04684.0
20170428001310.550660, 280417, 001309.01, -89.704408, +29.188042, 19.34, 16.44, 8.68,  24.6218,   20.592,   3.27051, 04683.0
20170428001311.445379, 280417, 001309.92, -89.704402, +29.188079, 20.73, 5.91, 8.91,  24.6206,   20.578,   3.26838, 04686.0
20170428001312.665374, 280417, 001310.81, -89.704392, +29.188115, 19.08, 16.16, 8.81,  24.6217,   20.565,   3.26654, 04698.0
20170428001313.881340, 280417, 001311.71, -89.704385, +29.188151, 18.22, 9.59, 8.70,  24.6221,   20.558,   3.26554, 04685.0
20170428001314.546877, 280417, 001312.31, -89.704380, +29.188174, 17.34, 7.47, 8.52,  24.6217,   20.542,   3.26319, 04682.0
20170428001315.755844, 280417, 001313.21, -89.704372, +29.188209, 15.59, 11.88, 8.60,  24.6225,   20.534,   3.26212, 04686.0
20170428001316.896764, 280417, 001314.11, -89.704368, +29.188244, 17.60, 8.73, 8.61, NaN, NaN, NaN, 04675.0
20170428001317.662395, 280417, 001314.71, -89.704362, +29.188268, 15.38, 12.85, 8.47,  24.6245,   20.506,   3.25816, 04676.0
20170428001318.769269, 280417, 001315.61, -89.704355, +29.188302, 15.67, 6.49, 8.42,  24.6248,   20.492,   3.25626, 04688.0
20170428001319.457825, 280417, 001316.21, -89.704353, +29.188325, 17.17, 3.11, 8.29,  24.6262,   20.486,   3.25552, 04675.0
20170428001321.038089, 280417, 001320.71, -89.704328, +29.188489, 12.94, 3.93, 8.17,  24.6268,   20.465,   3.25250, 04683.0
20170428001322.456228, 280417, 001321.91, -89.704325, +29.188536, 12.35, 7.77, 8.40,  24.6272,   20.458,   3.25155, 04681.0
20170428001323.657198, 280417, 001322.81, -89.704320, +29.188571, 9.59, 3.44, 8.47,  24.6269,   20.443,   3.24930, 04663.0
20170428001324.875180, 280417, 001323.71, -89.704320, +29.188607, 9.81, 1.37, 8.47,  24.6284,   20.439,   3.24890, 04681.0
20170428001325.563729, 280417, 001324.32, -89.704318, +29.188630, 8.58, 2.44, 8.33,  24.6287,   20.437,   3.24852, 04681.0
20170428001326.722658, 280417, 001325.21, -89.704318, +29.188664, 5.52, 3.29, 8.15,  24.6288,   20.424,   3.24671, 04680.0
20170428001327.923626, 280417, 001326.11, -89.704317, +29.188697, 5.08, 353.49, 8.02, NaN, NaN, NaN, 04679.0
20170428001328.594171, 280417, 001326.72, -89.704320, +29.188719, 4.59, 0.82, 7.93,  24.6302,   20.414,   3.24532, 04678.0
20170428001329.807139, 280417, 001327.62, -89.704320, +29.188753, 5.24, 357.68, 8.03,  24.6304,   20.406,   3.24420, 04654.0
20170428001330.490694, 280417, 001328.21, -89.704320, +29.188775, 5.75, 0.61, 8.16,  24.6308,   20.401,   3.24353, 04669.0
20170428001331.709667, 280417, 001329.11, -89.704320, +29.188810, 4.61, 359.51, 8.26,  24.6310,   20.396,   3.24287, 04672.0
20170428001332.711472, 280417, 001330.00, -89.704320, +29.188843, 4.31, 358.43, 8.48,  24.6316,   20.392,   3.24230, 04672.0
20170428001333.617199, 280417, 001330.61, -89.704322, +29.188869, 3.69, 357.47, 8.44,  24.6320,   20.391,   3.24214, 04669.0
20170428001334.810161, 280417, 001331.51, -89.704323, +29.188904, 1.47, 356.09, 8.44,  24.6323,   20.384,   3.24111, 04658.0
20170428001335.596793, 280417, 001332.11, -89.704325, +29.188927, 0.12, 355.66, 8.39,  24.6322,   20.381,   3.24065, 04672.0
20170428001336.761727, 280417, 001336.31, -89.704355, +29.189085, 348.71, 343.09, 7.99,  24.6324,   20.377,   3.24012, 04671.0
20170428001337.760548, 280417, 001337.00, -89.704362, +29.189108, 346.70, 344.42, 7.92,  24.6326,   20.371,   3.23934, 04666.0
20170428001338.460091, 280417, 001337.52, -89.704368, +29.189128, 346.65, 343.15, 7.93,  24.6334,   20.365,   3.23848, 04667.0
20170428001339.450886, 280417, 001338.41, -89.704380, +29.189159, 347.34, 341.74, 8.02,  24.6334,   20.362,   3.23803, 04670.0
20170428001340.656866, 280417, 001339.31, -89.704392, +29.189192, 346.08, 341.78, 8.30,  24.6335,   20.361,   3.23791, 04669.0
20170428001341.666671, 280417, 001340.00, -89.704402, +29.189217, 345.59, 340.51, 8.51,  24.6330,   20.357,   3.23734, 04657.0
20170428001342.653464, 280417, 001340.81, -89.704412, +29.189250, 342.88, 341.77, 8.78,  24.6327,   20.355,   3.23694, 04659.0
20170428001343.790377, 280417, 001341.71, -89.704425, +29.189286, 343.13, 339.03, 9.17,  24.6339,   20.356,   3.23723, 04659.0
20170428001344.554995, 280417, 001342.31, -89.704437, +29.189311, 344.06, 340.35, 9.36,  24.6332,   20.356,   3.23711, 04660.0
20170428001345.766972, 280417, 001343.22, -89.704450, +29.189349, 344.39, 343.18, 9.51,  24.6333,   20.357,   3.23725, 04652.0
20170428001346.979942, 280417, 001344.12, -89.704463, +29.189386, 345.25, 343.26, 9.34,  24.6330,   20.355,   3.23702, 04652.0
20170428001348.698321, 280417, 001345.50, -89.704485, +29.189438, 347.06, 342.68, 8.71,  24.6331,   20.357,   3.23734, 04672.0
20170428001349.613055, 280417, 001346.21, -89.704495, +29.189466, 346.20, 339.72, 8.38,  24.6330,   20.358,   3.23746, 04672.0
20170428001350.662899, 280417, 001350.11, -89.704553, +29.189602, 342.03, 338.15, 8.29,  24.6323,   20.358,   3.23736, 04671.0
20170428001351.661706, 280417, 001351.00, -89.704565, +29.189634, 341.53, 340.67, 8.49,  24.6326,   20.351,   3.23642, 04670.0
20170428001352.649498, 280417, 001351.61, -89.704575, +29.189658, 340.89, 339.29, 8.55,  24.6326,   20.360,   3.23775, 04655.0
20170428001353.767396, 280417, 001352.51, -89.704590, +29.189691, 340.55, 339.46, 8.50,  24.6314,   20.362,   3.23789, 04654.0
20170428001354.557029, 280417, 001353.12, -89.704602, +29.189713, 341.89, 336.58, 8.53,  24.6316,   20.361,   3.23784, 04678.0
20170428001355.760996, 280417, 001354.02, -89.704618, +29.189746, 343.51, 336.55, 8.59,  24.6313,   20.362,   3.23796, 04661.0
20170428001356.718766, 280417, 001354.91, -89.704633, +29.189779, 341.82, 337.29, 8.66,  24.6310,   20.361,   3.23777, 04651.0
20170428001357.701559, 280417, 001355.51, -89.704645, +29.189802, 339.57, 336.54, 8.72,  24.6310,   20.361,   3.23782, 04659.0
20170428001358.709373, 280417, 001356.41, -89.704662, +29.189835, 338.14, 334.77, 8.84,  24.6312,   20.359,   3.23753, 04672.0
20170428001359.597081, 280417, 001357.01, -89.704673, +29.189858, 337.50, 337.78, 8.84,  24.6313,   20.358,   3.23740, 04665.0
20170428001400.566859, 280417, 001357.91, -89.704688, +29.189893, 338.60, 336.65, 8.97,  24.6310,   20.358,   3.23727, 04666.0
20170428001401.547649, 280417, 001358.51, -89.704700, +29.189916, 340.12, 337.31, 8.98,  24.6307,   20.356,   3.23708, 04667.0
20170428001402.558457, 280417, 001359.41, -89.704715, +29.189950, 339.59, 338.59, 8.83,  24.6307,   20.353,   3.23663, 04667.0
20170428001403.451173, 280417, 001400.01, -89.704727, +29.189971, 338.78, 335.56, 8.46,  24.6302,   20.350,   3.23606, 04666.0
20170428001404.777245, 280417, 001404.21, -89.704808, +29.190110, 330.92, 332.82, 8.43,  24.6304,   20.349,   3.23593, 04668.0
20170428001405.774047, 280417, 001405.00, -89.704827, +29.190137, 330.03, 329.60, 8.67,  24.6302,   20.347,   3.23570, 04669.0
20170428001406.742821, 280417, 001405.71, -89.704843, +29.190163, 330.20, 329.51, 8.85,  24.6303,   20.344,   3.23528, 04673.0
20170428001407.876732, 280417, 001406.61, -89.704867, +29.190195, 329.72, 329.39, 9.08, NaN, NaN, NaN, 04670.0
20170428001408.661367, 280417, 001407.21, -89.704882, +29.190217, 328.95, 326.83, 9.24,  24.6303,   20.343,   3.23515, 04669.0
20170428001409.886349, 280417, 001408.11, -89.704907, +29.190250, 327.20, 326.40, 9.30,  24.6299,   20.342,   3.23501, 04673.0
20170428001410.552885, 280417, 001408.72, -89.704923, +29.190271, 326.48, 324.77, 9.26,  24.6301,   20.343,   3.23509, 04674.0
20170428001411.774867, 280417, 001409.62, -89.704947, +29.190302, 324.12, 326.46, 9.06,  24.6303,   20.344,   3.23524, 04675.0
20170428001412.458415, 280417, 001410.21, -89.704963, +29.190322, 323.46, 322.87, 8.85,  24.6303,   20.347,   3.23565, 04662.0
20170428001413.764464, 280417, 001411.11, -89.704987, +29.190350, 322.59, 322.93, 8.40,  24.6301,   20.349,   3.23593, 04665.0
20170428001414.670191, 280417, 001412.00, -89.705010, +29.190376, 321.37, 323.74, 8.08,  24.6300,   20.351,   3.23625, 04681.0
20170428001415.668995, 280417, 001412.61, -89.705025, +29.190394, 320.88, 319.84, 7.91,  24.6301,   20.354,   3.23675, 04667.0
20170428001418.126972, 280417, 001417.71, -89.705175, +29.190536, 316.66, 317.47, 9.05,  24.6299,   20.365,   3.23830, 04677.0
20170428001419.554116, 280417, 001418.91, -89.705215, +29.190575, 314.91, 317.26, 9.37,  24.6292,   20.368,   3.23863, 04679.0
20170428001420.547914, 280417, 001419.51, -89.705237, +29.190594, 314.01, 316.48, 9.45,  24.6295,   20.370,   3.23888, 04675.0
20170428001421.453647, 280417, 001420.41, -89.705267, +29.190623, 312.50, 317.75, 9.33,  24.6288,   20.370,   3.23897, 04674.0
20170428001422.666616, 280417, 001421.31, -89.705297, +29.190649, 313.60, 314.81, 8.96,  24.6290,   20.371,   3.23911, 04675.0
20170428001423.661422, 280417, 001422.00, -89.705317, +29.190668, 313.54, 316.58, 8.70,  24.6287,   20.372,   3.23914, 04674.0
20170428001424.653221, 280417, 001422.81, -89.705343, +29.190690, 312.14, 312.98, 8.13,  24.6282,   20.372,   3.23915, 04673.0
20170428001425.875195, 280417, 001423.72, -89.705372, +29.190712, 310.77, 308.26, 7.76,  24.6291,   20.371,   3.23909, 04672.0
20170428001426.809946, 280417, 001424.50, -89.705395, +29.190728, 309.92, 308.91, 7.64,  24.6291,   20.371,   3.23902, 04659.0
20170428001427.775721, 280417, 001425.22, -89.705418, +29.190745, 309.11, 307.25, 7.76,  24.6284,   20.371,   3.23895, 04670.0
20170428001428.461272, 280417, 001425.81, -89.705438, +29.190758, 308.83, 307.48, 7.96,  24.6281,   20.370,   3.23887, 04667.0
20170428001429.667242, 280417, 001426.71, -89.705470, +29.190780, 309.16, 308.05, 8.42,  24.6284,   20.370,   3.23889, 04685.0
20170428001430.668049, 280417, 001427.50, -89.705498, +29.190799, 308.26, 309.32, 8.79,  24.6278,   20.371,   3.23892, 04672.0
20170428001431.661850, 280417, 001428.21, -89.705525, +29.190819, 306.37, 310.92, 9.08,  24.6279,   20.372,   3.23911, 04661.0
20170428001432.657646, 280417, 001432.11, -89.705678, +29.190924, 302.21, 303.07, 9.27,  24.6276,   20.374,   3.23934, 04674.0
20170428001433.655451, 280417, 001433.00, -89.705712, +29.190942, 302.18, 302.87, 8.81,  24.6276,   20.376,   3.23962, 04673.0
20170428001434.559172, 280417, 001433.61, -89.705737, +29.190956, 301.48, 303.03, 8.41,  24.6276,   20.380,   3.24026, 04669.0
20170428001435.777153, 280417, 001434.51, -89.705768, +29.190973, 300.92, 300.83, 8.03,  24.6270,   20.383,   3.24066, 04672.0
20170428001436.768951, 280417, 001435.41, -89.705800, +29.190990, 300.91, 302.74, 7.81,  24.6266,   20.387,   3.24117, 04672.0
20170428001437.746736, 280417, 001436.02, -89.705822, +29.191002, 300.98, 302.01, 7.84,  24.6268,   20.390,   3.24171, 04673.0
20170428001438.455305, 280417, 001436.61, -89.705843, +29.191013, 300.61, 303.20, 7.97,  24.6262,   20.397,   3.24262, 04673.0
20170428001439.674285, 280417, 001437.51, -89.705877, +29.191032, 300.49, 301.20, 8.30,  24.6257,   20.401,   3.24323, 04661.0
20170428001440.672085, 280417, 001438.42, -89.705912, +29.191050, 299.53, 302.96, 8.68,  24.6255,   20.408,   3.24415, 04664.0
20170428001441.652872, 280417, 001439.01, -89.705937, +29.191063, 298.08, 299.43, 8.98,  24.6252,   20.414,   3.24503, 04676.0
20170428001442.560604, 280417, 001439.91, -89.705975, +29.191082, 297.54, 299.41, 9.19,  24.6245,   20.419,   3.24566, 04664.0
20170428001443.554399, 280417, 001440.51, -89.706000, +29.191095, 297.33, 299.57, 9.30,  24.6242,   20.423,   3.24623, 04669.0
20170428001444.550204, 280417, 001441.42, -89.706038, +29.191114, 297.07, 300.23, 9.33,  24.6245,   20.429,   3.24714, 04670.0
20170428001445.451927, 280417, 001442.01, -89.706065, +29.191127, 296.95, 298.79, 9.29,  24.6233,   20.436,   3.24800, 04669.0
20170428001446.784996, 280417, 001446.22, -89.706232, +29.191205, 290.98, 292.16, 7.97, NaN, NaN, NaN, 04670.0
20170428001447.999972, 280417, 001447.13, -89.706267, +29.191218, 289.55, 290.72, 8.03,  24.6226,   20.453,   3.25052, 04673.0
20170428001449.647294, 280417, 001448.50, -89.706322, +29.191236, 287.87, 291.27, 8.43,  24.6218,   20.462,   3.25169, 04670.0
20170428001450.613071, 280417, 001449.22, -89.706355, +29.191247, 287.10, 290.98, 8.76,  24.6215,   20.470,   3.25281, 04671.0
20170428001451.830053, 280417, 001450.12, -89.706395, +29.191260, 286.04, 290.92, 9.12,  24.6206,   20.474,   3.25338, 04669.0
20170428001452.596681, 280417, 001450.72, -89.706423, +29.191269, 285.27, 289.80, 9.27,  24.6201,   20.479,   3.25400, 04671.0
20170428001453.808647, 280417, 001451.62, -89.706463, +29.191282, 284.45, 289.06, 9.15,  24.6175,   20.490,   3.25551, 04662.0
20170428001454.468175, 280417, 001452.21, -89.706492, +29.191290, 284.38, 287.68, 9.10,  24.6187,   20.499,   3.25683, 04683.0
20170428001455.763271, 280417, 001453.11, -89.706532, +29.191300, 284.17, 287.98, 8.71,  24.6182,   20.503,   3.25738, 04669.0
20170428001457.018230, 280417, 001454.02, -89.706570, +29.191312, 284.09, 289.00, 8.55,  24.6170,   20.518,   3.25943, 04670.0
20170428001458.824685, 280417, 001455.51, -89.706633, +29.191329, 283.88, 287.01, 8.37, NaN, NaN, NaN, 04674.0
20170428001459.621325, 280417, 001456.12, -89.706658, +29.191336, 282.98, 286.62, 8.38,  24.6159,   20.531,   3.26129, 04673.0
20170428001500.552074, 280417, 001500.01, -89.706827, +29.191374, 279.49, 285.66, 8.48,  24.6154,   20.538,   3.26224, 04687.0
20170428001501.554876, 280417, 001500.91, -89.706867, +29.191383, 279.89, 284.39, 8.45,  24.6149,   20.545,   3.26317, 04669.0
20170428001502.552684, 280417, 001501.52, -89.706892, +29.191388, 279.74, 283.14, 8.32,  24.6147,   20.555,   3.26459, 04683.0
20170428001503.457409, 280417, 001502.41, -89.706930, +29.191395, 278.78, 280.96, 8.25,  24.6141,   20.565,   3.26603, 04669.0
20170428001504.663396, 280417, 001503.31, -89.706968, +29.191402, 277.66, 281.26, 8.26,  24.6132,   20.579,   3.26800, 04668.0
20170428001505.661185, 280417, 001504.00, -89.706997, +29.191406, 275.95, 278.68, 8.44,  24.6122,   20.591,   3.26966, 04668.0
20170428001506.924201, 280417, 001505.00, -89.707042, +29.191412, 275.20, 279.80, 8.50,  24.6105,   20.610,   3.27226, 04682.0
20170428001508.554516, 280417, 001506.31, -89.707102, +29.191420, 275.68, 277.42, 8.52,  24.6098,   20.620,   3.27363, 04682.0
20170428001509.765487, 280417, 001507.22, -89.707142, +29.191425, 275.48, 277.98, 8.27,  24.6087,   20.633,   3.27555, 04681.0
20170428001510.453045, 280417, 001507.81, -89.707167, +29.191428, 275.62, 277.54, 7.99,  24.6081,   20.647,   3.27750, 04677.0
20170428001511.676024, 280417, 001508.71, -89.707202, +29.191432, 275.20, 276.56, 7.79,  24.6071,   20.659,   3.27907, 04677.0
20170428001512.676830, 280417, 001509.50, -89.707233, +29.191436, 273.54, 278.89, 7.72,  24.6063,   20.670,   3.28069, 04672.0
20170428001513.659624, 280417, 001510.22, -89.707263, +29.191439, 271.18, 277.20, 7.86,  24.6054,   20.686,   3.28285, 04675.0
20170428001514.660428, 280417, 001514.11, -89.707437, +29.191447, 266.84, 270.79, 8.31,  24.6046,   20.706,   3.28574, 04662.0
20170428001515.658228, 280417, 001515.00, -89.707473, +29.191447, 266.03, 270.53, 8.08,  24.6034,   20.718,   3.28734, 04658.0
20170428001516.883218, 280417, 001515.92, -89.707513, +29.191447, 265.12, 268.55, 8.04,  24.6028,   20.735,   3.28980, 04670.0
20170428001517.760925, 280417, 001516.51, -89.707538, +29.191446, 263.96, 267.08, 8.06,  24.6013,   20.748,   3.29161, 04685.0
20170428001518.556560, 280417, 001517.12, -89.707563, +29.191444, 263.08, 266.64, 8.04,  24.6008,   20.768,   3.29436, 04684.0
20170428001519.767542, 280417, 001518.02, -89.707603, +29.191442, 261.93, 266.76, 8.30,  24.5998,   20.787,   3.29699, 04684.0
20170428001520.672264, 280417, 001518.91, -89.707643, +29.191440, 261.06, 267.49, 8.45,  24.5976,   20.811,   3.30035, 04680.0
20170428001521.677072, 280417, 001519.51, -89.707670, +29.191439, 260.52, 267.59, 8.41,  24.5969,   20.825,   3.30233, 04679.0
20170428001522.658865, 280417, 001520.42, -89.707710, +29.191438, 260.27, 267.19, 8.38,  24.5959,   20.844,   3.30501, 04691.0
20170428001523.579605, 280417, 001521.01, -89.707737, +29.191436, 260.15, 265.15, 8.29,  24.5950,   20.861,   3.30736, 04689.0
20170428001524.570405, 280417, 001521.91, -89.707775, +29.191433, 258.29, 263.65, 8.22,  24.5932,   20.877,   3.30957, 04676.0
20170428001525.566206, 280417, 001522.51, -89.707800, +29.191429, 257.63, 260.52, 8.03,  24.5923,   20.899,   3.31265, 04678.0
20170428001526.823216, 280417, 001523.50, -89.707840, +29.191423, 256.87, 261.03, 7.95,  24.5911,   20.930,   3.31710, 04685.0
20170428001528.747764, 280417, 001528.22, -89.708038, +29.191399, 257.34, 263.18, 8.13,  24.5869,   20.980,   3.32396, 04682.0
20170428001529.735560, 280417, 001529.00, -89.708072, +29.191395, 257.03, 261.84, 8.21,  24.5854,   20.991,   3.32542, 04680.0
20170428001530.720359, 280417, 001529.72, -89.708103, +29.191390, 256.54, 258.69, 8.29,  24.5851,   21.002,   3.32695, 04680.0
20170428001531.707146, 280417, 001530.50, -89.708137, +29.191384, 255.52, 259.20, 8.32,  24.5842,   21.013,   3.32852, 04679.0
20170428001532.600864, 280417, 001531.22, -89.708168, +29.191379, 255.34, 259.93, 8.19,  24.5832,   21.026,   3.33035, 04678.0
20170428001533.822850, 280417, 001532.12, -89.708205, +29.191373, 256.78, 260.39, 7.97,  24.5821,   21.048,   3.33336, 04679.0
20170428001534.596471, 280417, 001532.72, -89.708230, +29.191370, 255.90, 262.03, 7.93,  24.5812,   21.069,   3.33629, 04648.0
20170428001535.812449, 280417, 001533.62, -89.708267, +29.191366, 252.61, 262.43, 7.94,  24.5791,   21.091,   3.33936, 04658.0
20170428001536.856291, 280417, 001534.50, -89.708303, +29.191360, 250.71, 256.48, 8.14,  24.5753,   21.115,   3.34251, 04668.0
20170428001538.721791, 280417, 001536.00, -89.708367, +29.191346, 248.56, 251.83, 8.12,  24.5744,   21.158,   3.34857, 04658.0
20170428001539.619516, 280417, 001536.61, -89.708393, +29.191338, 247.95, 253.70, 8.18,  24.5735,   21.205,   3.35524, 04655.0
20170428001540.824486, 280417, 001537.51, -89.708430, +29.191329, 247.53, 250.96, 8.02, NaN, NaN, NaN, 04642.0
20170428001541.599110, 280417, 001538.11, -89.708453, +29.191322, 248.53, 253.83, 7.79,  24.5680,   21.297,   3.36816, 04647.0
20170428001542.556879, 280417, 001542.01, -89.708610, +29.191275, 242.90, 243.59, 8.40,  24.5650,   21.340,   3.37409, 04648.0
20170428001543.550678, 280417, 001542.91, -89.708645, +29.191260, 243.29, 249.30, 8.36,  24.5627,   21.393,   3.38159, 04642.0
20170428001544.540492, 280417, 001543.52, -89.708672, +29.191251, 242.31, 246.59, 8.63,  24.5603,   21.450,   3.38951, 04641.0
20170428001545.445204, 280417, 001544.41, -89.708710, +29.191238, 241.67, 251.19, 8.95,  24.5559,   21.502,   3.39671, 04638.0
20170428001546.687200, 280417, 001545.31, -89.708753, +29.191222, 242.65, 244.56, 9.58,  24.5529,   21.558,   3.40443, 04651.0
20170428001547.867154, 280417, 001546.21, -89.708797, +29.191205, 241.05, 244.48, 10.03,  24.5501,   21.615,   3.41236, 04637.0
20170428001548.612756, 280417, 001546.82, -89.708825, +29.191192, 239.77, 240.60, 10.21,  24.5515,   21.673,   3.42076, 04638.0
20170428001549.819726, 280417, 001547.71, -89.708867, +29.191173, 238.53, 243.92, 9.87,  24.5451,   21.726,   3.42794, 04634.0
20170428001550.600349, 280417, 001548.32, -89.708895, +29.191161, 238.92, 241.96, 9.96,  24.5400,   21.797,   3.43773, 04637.0
20170428001551.808329, 280417, 001549.22, -89.708937, +29.191142, 240.49, 244.73, 9.72,  24.5354,   21.857,   3.44597, 04635.0
20170428001552.817135, 280417, 001550.00, -89.708972, +29.191127, 239.51, 244.29, 9.84,  24.5332,   21.893,   3.45102, 04618.0
20170428001553.712852, 280417, 001550.71, -89.709007, +29.191113, 238.31, 244.40, 9.56,  24.5301,   21.936,   3.45682, 04628.0
20170428001554.720662, 280417, 001551.50, -89.709040, +29.191097, 237.51, 241.18, 9.71,  24.5280,   21.983,   3.46346, 04627.0
20170428001555.602375, 280417, 001552.21, -89.709075, +29.191082, 236.94, 244.84, 9.63,  24.5246,   22.035,   3.47058, 04628.0
20170428001556.901418, 280417, 001556.41, -89.709262, +29.190996, 238.87, 243.55, 9.47,  24.5180,   22.085,   3.47732, 04627.0
20170428001557.852183, 280417, 001557.02, -89.709288, +29.190984, 238.62, 244.37, 9.61,  24.5138,   22.117,   3.48157, 04626.0
20170428001558.603790, 280417, 001557.61, -89.709317, +29.190972, 238.07, 244.39, 9.76,  24.5100,   22.181,   3.49042, 04630.0
20170428001559.816763, 280417, 001558.51, -89.709358, +29.190953, 238.81, 243.86, 9.84,  24.5054,   22.223,   3.49604, 04632.0
20170428001600.508319, 280417, 001559.12, -89.709387, +29.190941, 238.89, 242.09, 9.78,  24.5025,   22.249,   3.49954, 04620.0
20170428001601.725303, 280417, 001600.02, -89.709428, +29.190921, 238.27, 241.67, 9.82,  24.5012,   22.288,   3.50503, 04623.0
20170428001602.709091, 280417, 001600.91, -89.709468, +29.190902, 236.77, 240.22, 9.73,  24.4976,   22.336,   3.51164, 04632.0
20170428001603.709952, 280417, 001601.52, -89.709495, +29.190889, 235.58, 242.22, 9.58,  24.4939,   22.358,   3.51440, 04635.0
20170428001604.711704, 280417, 001602.42, -89.709535, +29.190869, 234.63, 237.07, 9.85,  24.4929,   22.400,   3.52031, 04620.0
20170428001605.604437, 280417, 001603.01, -89.709562, +29.190854, 232.84, 238.86, 10.06,  24.4876,   22.420,   3.52288, 04623.0
20170428001606.655269, 280417, 001603.92, -89.709603, +29.190832, 230.99, 237.59, 10.01,  24.4887,   22.440,   3.52569, 04610.0
20170428001608.536784, 280417, 001605.41, -89.709668, +29.190793, 232.49, 233.87, 10.02,  24.4848,   22.474,   3.53034, 04634.0
20170428001609.948971, 280417, 001609.61, -89.709848, +29.190686, 232.03, 233.78, 9.57, NaN, NaN, NaN, 04614.0
20170428001610.775585, 280417, 001610.21, -89.709873, +29.190671, 229.26, 234.26, 9.44,  24.4815,   22.547,   3.54046, 04614.0
20170428001611.781391, 280417, 001611.00, -89.709903, +29.190651, 228.77, 233.13, 9.65,  24.4767,   22.563,   3.54229, 04601.0
20170428001612.676111, 280417, 001611.71, -89.709935, +29.190631, 227.89, 233.18, 9.70,  24.4745,   22.584,   3.54521, 04618.0
20170428001613.668913, 280417, 001612.50, -89.709967, +29.190611, 226.22, 232.53, 9.84,  24.4718,   22.612,   3.54902, 04605.0
20170428001614.663724, 280417, 001613.21, -89.709997, +29.190589, 225.92, 229.90, 9.97,  24.4693,   22.626,   3.55084, 04616.0
20170428001615.881689, 280417, 001614.11, -89.710033, +29.190560, 225.94, 227.42, 10.29,  24.4713,   22.641,   3.55310, 04616.0
20170428001616.898507, 280417, 001615.00, -89.710067, +29.190535, 225.60, 232.24, 9.81,  24.4706,   22.656,   3.55512, 04599.0
20170428001617.814246, 280417, 001615.62, -89.710093, +29.190517, 226.46, 231.09, 9.83,  24.4696,   22.663,   3.55606, 04618.0
20170428001618.559848, 280417, 001616.21, -89.710118, +29.190500, 226.93, 229.04, 9.88,  24.4679,   22.689,   3.55963, 04619.0
20170428001619.768840, 280417, 001617.11, -89.710153, +29.190473, 225.80, 231.82, 9.61,  24.4645,   22.696,   3.56041, 04618.0
20170428001620.678552, 280417, 001618.00, -89.710187, +29.190449, 224.49, 229.44, 9.90,  24.4628,   22.701,   3.56091, 04613.0
20170428001621.664343, 280417, 001618.61, -89.710213, +29.190428, 227.10, 226.61, 10.14,  24.4623,   22.712,   3.56251, 04613.0
20170428001622.666147, 280417, 001619.50, -89.710247, +29.190402, 230.78, 232.64, 9.94,  24.4617,   22.717,   3.56317, 04604.0
20170428001623.657948, 280417, 001620.11, -89.710275, +29.190384, 236.68, 233.92, 9.94,  24.4603,   22.735,   3.56565, 04622.0
20170428001624.557670, 280417, 001624.01, -89.710463, +29.190323, 271.52, 266.94, 9.69,  24.4591,   22.738,   3.56600, 04605.0
20170428001625.558474, 280417, 001624.91, -89.710508, +29.190323, 274.73, 272.26, 9.67,  24.4601,   22.756,   3.56851, 04590.0
20170428001626.915567, 280417, 001625.81, -89.710557, +29.190325, 277.54, 273.05, 10.02, NaN, NaN, NaN, 04616.0
20170428001627.925380, 280417, 001626.71, -89.710608, +29.190328, 280.43, 277.27, 10.95,  24.4560,   22.779,   3.57152, 04610.0
20170428001629.670786, 280417, 001628.00, -89.710688, +29.190340, 284.00, 281.58, 12.71,  24.4548,   22.786,   3.57249, 04616.0
20170428001630.665584, 280417, 001628.82, -89.710752, +29.190354, 285.32, 285.36, 14.29,  24.4537,   22.789,   3.57282, 04603.0
20170428001631.665388, 280417, 001629.50, -89.710802, +29.190367, 287.77, 287.11, 15.13,  24.4547,   22.802,   3.57474, 04614.0
20170428001632.578123, 280417, 001630.32, -89.710872, +29.190388, 287.27, 289.47, 16.56,  24.4522,   22.811,   3.57579, 04640.0
20170428001633.784094, 280417, 001631.22, -89.710953, +29.190412, 285.55, 287.11, 17.89,  24.4509,   22.821,   3.57706, 04605.0
