20170427181336.241699, 270417, 181336.00, -89.649042, +29.166488, 46.05, 46.05, 11.10,  24.2425,   24.315,   3.77225, 02163.0
20170427181337.230480, 270417, 181337.00, -89.648998, +29.166523, 44.15, 45.05, 10.86,  24.2425,   24.316,   3.77233, 02166.0
20170427181338.240282, 270417, 181338.00, -89.648958, +29.166557, 42.22, 46.95, 10.48,  24.2425,   24.315,   3.77221, 02175.0
20170427181339.232133, 270417, 181339.00, -89.648922, +29.166589, 38.21, 44.25, 9.92,  24.2429,   24.315,   3.77227, 02191.0
20170427181340.230857, 270417, 181340.00, -89.648885, +29.166622, 33.78, 44.11, 9.95,  24.2431,   24.316,   3.77239, 02175.0
20170427181341.734044, 270417, 181341.50, -89.648840, +29.166675, 30.00, 34.12, 9.55,  24.2442,   24.317,   3.77258, 02168.0
20170427181343.230226, 270417, 181343.00, -89.648803, +29.166731, 27.28, 28.83, 9.14,  24.2446,   24.317,   3.77268, 02151.0
20170427181344.237018, 270417, 181344.00, -89.648778, +29.166768, 27.35, 27.38, 9.23,  24.2455,   24.318,   3.77283, 02176.0
20170427181345.239815, 270417, 181345.00, -89.648757, +29.166807, 26.16, 29.30, 9.57,  24.2458,   24.319,   3.77301, 02148.0
20170427181346.240603, 270417, 181346.00, -89.648732, +29.166848, 25.74, 26.11, 10.32,  24.2474,   24.319,   3.77319, 02148.0
20170427181347.239394, 270417, 181347.00, -89.648705, +29.166896, 25.04, 24.97, 11.44,  24.2474,   24.320,   3.77330, 02137.0
20170427181348.236178, 270417, 181348.00, -89.648675, +29.166949, 26.36, 22.03, 12.70,  24.2509,   24.317,   3.77312, 02151.0
20170427181349.243982, 270417, 181349.00, -89.648643, +29.167007, 26.60, 26.95, 14.02,  24.2502,   24.315,   3.77277, 02176.0
20170427181350.231757, 270417, 181350.00, -89.648608, +29.167070, 27.05, 26.44, 15.13,  24.2507,   24.323,   3.77399, 02136.0
20170427181351.293600, 270417, 181351.00, -89.648570, +29.167138, 27.29, 28.72, 16.24, NaN, NaN, NaN, 02215.0
20170427181352.730734, 270417, 181352.50, -89.648505, +29.167247, 27.83, 28.65, 18.05,  24.2537,   24.325,   3.77444, 02169.0
20170427181354.239924, 270417, 181354.00, -89.648428, +29.167365, 30.05, 29.56, 19.89,  24.2557,   24.329,   3.77511, 02195.0
20170427181355.240717, 270417, 181355.00, -89.648372, +29.167448, 29.99, 30.27, 20.68,  24.2567,   24.330,   3.77535, 02165.0
20170427181356.237505, 270417, 181356.00, -89.648313, +29.167534, 29.65, 30.07, 21.47,  24.2575,   24.331,   3.77554, 02189.0
20170427181357.234290, 270417, 181357.00, -89.648253, +29.167621, 30.82, 30.84, 22.07,  24.2578,   24.331,   3.77558, 02192.0
20170427181358.237083, 270417, 181358.00, -89.648188, +29.167710, 31.44, 31.79, 22.67,  24.2581,   24.332,   3.77580, 02177.0
20170427181359.231872, 270417, 181359.00, -89.648125, +29.167802, 32.11, 32.34, 23.29,  24.2592,   24.334,   3.77607, 02182.0
20170427181400.239671, 270417, 181400.00, -89.648057, +29.167895, 31.54, 33.96, 23.79,  24.2603,   24.335,   3.77634, 02211.0
20170427181401.317517, 270417, 181401.00, -89.647988, +29.167988, 26.62, 32.79, 23.77, NaN, NaN, NaN, 02221.0
20170427181402.229237, 270417, 181402.00, -89.647922, +29.168083, 24.97, 28.81, 23.37,  24.2610,   24.336,   3.77658, 02192.0
20170427181403.232033, 270417, 181403.00, -89.647867, +29.168172, 23.86, 26.77, 22.28,  24.2614,   24.336,   3.77661, 02218.0
20170427181404.240829, 270417, 181404.00, -89.647818, +29.168260, 22.15, 26.07, 20.90,  24.2611,   24.334,   3.77625, 02199.0
20170427181405.241617, 270417, 181405.00, -89.647772, +29.168346, 22.65, 24.03, 20.44,  24.2629,   24.333,   3.77618, 02203.0
20170427181406.239410, 270417, 181406.00, -89.647730, +29.168428, 21.15, 24.26, 19.26,  24.2631,   24.334,   3.77638, 02212.0
20170427181407.242206, 270417, 181407.00, -89.647690, +29.168506, 20.70, 22.88, 18.31,  24.2623,   24.341,   3.77731, 02250.0
20170427181408.232001, 270417, 181408.00, -89.647655, +29.168581, 19.52, 23.48, 17.52,  24.2623,   24.342,   3.77742, 02264.0
20170427181409.243780, 270417, 181409.00, -89.647625, +29.168653, 17.01, 21.98, 16.54,  24.2615,   24.342,   3.77743, 02248.0
20170427181410.234576, 270417, 181410.00, -89.647597, +29.168722, 15.21, 17.64, 15.59,  24.2617,   24.343,   3.77754, 02239.0
20170427181411.732747, 270417, 181411.50, -89.647562, +29.168816, 10.83, 15.07, 13.67,  24.2613,   24.343,   3.77759, 02286.0
20170427181413.235935, 270417, 181413.00, -89.647543, +29.168902, 359.92, 7.32, 12.28,  24.2607,   24.345,   3.77771, 02298.0
20170427181414.241731, 270417, 181414.00, -89.647537, +29.168956, 357.20, 1.32, 11.81,  24.2602,   24.340,   3.77700, 02279.0
20170427181415.242522, 270417, 181415.00, -89.647537, +29.169010, 355.29, 358.49, 11.60,  24.2594,   24.345,   3.77773, 02293.0
20170427181416.241314, 270417, 181416.00, -89.647540, +29.169064, 353.14, 355.78, 11.80,  24.2586,   24.346,   3.77781, 02278.0
20170427181417.238096, 270417, 181417.00, -89.647547, +29.169120, 352.40, 351.88, 12.15,  24.2577,   24.347,   3.77782, 02245.0
20170427181418.243895, 270417, 181418.00, -89.647553, +29.169178, 349.09, 355.49, 12.49,  24.2570,   24.347,   3.77783, 02273.0
20170427181419.244683, 270417, 181419.00, -89.647565, +29.169233, 347.83, 347.39, 11.88,  24.2558,   24.349,   3.77798, 02306.0
20170427181420.246475, 270417, 181420.00, -89.647575, +29.169282, 346.24, 347.66, 10.64,  24.2552,   24.350,   3.77798, 02278.0
20170427181421.244267, 270417, 181421.00, -89.647587, +29.169324, 343.41, 344.72, 9.23,  24.2546,   24.351,   3.77808, 02284.0
20170427181423.734230, 270417, 181423.50, -89.647620, +29.169400, 330.94, 332.73, 6.30,  24.2525,   24.354,   3.77845, 02265.0
20170427181425.241424, 270417, 181425.00, -89.647645, +29.169432, 301.86, 318.90, 5.78,  24.2523,   24.355,   3.77851, 02272.0
20170427181426.236209, 270417, 181426.00, -89.647672, +29.169448, 284.30, 297.53, 5.91,  24.2520,   24.357,   3.77872, 02265.0
20170427181427.236997, 270417, 181427.00, -89.647703, +29.169459, 267.96, 284.02, 6.70,  24.2519,   24.358,   3.77885, 02305.0
20170427181428.239790, 270417, 181428.00, -89.647740, +29.169461, 251.81, 272.26, 6.93,  24.2520,   24.359,   3.77909, 02267.0
20170427181429.242589, 270417, 181429.00, -89.647778, +29.169457, 239.06, 255.10, 7.03,  24.2525,   24.360,   3.77929, 02275.0
20170427181430.242374, 270417, 181430.00, -89.647813, +29.169448, 228.72, 243.93, 7.07,  24.2524,   24.363,   3.77961, 02294.0
20170427181431.318225, 270417, 181431.00, -89.647847, +29.169429, 219.52, 234.08, 7.19, NaN, NaN, NaN, 02327.0
20170427181432.242962, 270417, 181432.00, -89.647875, +29.169405, 215.78, 222.12, 7.53,  24.2530,   24.366,   3.78006, 02284.0
20170427181433.232737, 270417, 181433.00, -89.647902, +29.169377, 216.06, 217.33, 7.92,  24.2530,   24.369,   3.78049, 02258.0
20170427181434.233530, 270417, 181434.00, -89.647927, +29.169345, 215.69, 216.08, 8.47,  24.2546,   24.370,   3.78087, 02299.0
20170427181435.237321, 270417, 181435.00, -89.647957, +29.169312, 215.31, 215.76, 9.10,  24.2551,   24.371,   3.78104, 02262.0
20170427181436.236116, 270417, 181436.00, -89.647985, +29.169276, 218.33, 214.77, 9.22,  24.2554,   24.372,   3.78110, 02280.0
20170427181437.245920, 270417, 181437.00, -89.648013, +29.169241, 226.34, 218.60, 9.14,  24.2562,   24.374,   3.78151, 02288.0
20170427181438.245701, 270417, 181438.00, -89.648042, +29.169211, 241.29, 223.28, 8.41,  24.2566,   24.376,   3.78181, 02278.0
20170427181439.236484, 270417, 181439.00, -89.648073, +29.169184, 255.71, 230.06, 8.23,  24.2569,   24.377,   3.78200, 02321.0
20170427181440.238275, 270417, 181440.00, -89.648108, +29.169165, 269.33, 245.05, 7.64,  24.2568,   24.378,   3.78211, 02315.0
20170427181441.235060, 270417, 181441.00, -89.648147, +29.169153, 285.01, 255.73, 7.57, NaN, NaN, NaN, 02346.0
20170427181442.731244, 270417, 181442.50, -89.648205, +29.169151, 300.95, 279.35, 7.28,  24.2571,   24.375,   3.78172, 02363.0
20170427181444.246441, 270417, 181444.00, -89.648257, +29.169173, 322.12, 303.25, 7.31,  24.2568,   24.370,   3.78093, 02389.0
20170427181445.238223, 270417, 181445.00, -89.648288, +29.169195, 329.86, 317.06, 7.68,  24.2568,   24.362,   3.77983, 02417.0
20170427181446.241020, 270417, 181446.00, -89.648317, +29.169224, 335.17, 321.23, 8.20,  24.2568,   24.348,   3.77794, 02416.0
20170427181447.243812, 270417, 181447.00, -89.648342, +29.169258, 341.32, 329.21, 8.61,  24.2568,   24.327,   3.77492, 02420.0
20170427181448.236599, 270417, 181448.00, -89.648365, +29.169295, 343.08, 337.15, 9.13,  24.2565,   24.307,   3.77216, 02419.0
20170427181449.240387, 270417, 181449.00, -89.648385, +29.169336, 339.34, 338.33, 9.72,  24.2565,   24.285,   3.76905, 02454.0
20170427181450.241180, 270417, 181450.00, -89.648407, +29.169380, 337.00, 333.04, 10.44,  24.2561,   24.251,   3.76430, 02447.0
20170427181451.237967, 270417, 181451.00, -89.648433, +29.169426, 334.77, 331.85, 11.05,  24.2562,   24.219,   3.75979, 02505.0
20170427181452.735147, 270417, 181452.50, -89.648480, +29.169498, 333.62, 331.16, 12.03,  24.2569,   24.112,   3.74486, 02507.0
20170427181454.241344, 270417, 181454.00, -89.648533, +29.169576, 329.20, 325.79, 13.26,  24.2567,   24.073,   3.73930, 02570.0
20170427181455.252159, 270417, 181455.00, -89.648573, +29.169628, 325.73, 324.66, 13.57,  24.2572,   24.011,   3.73071, 02584.0
20170427181456.243920, 270417, 181456.00, -89.648615, +29.169682, 323.56, 323.36, 13.94,  24.2578,   23.945,   3.72153, 02602.0
20170427181457.243710, 270417, 181457.00, -89.648660, +29.169736, 326.43, 320.75, 14.05,  24.2579,   23.907,   3.71616, 02550.0
20170427181458.243502, 270417, 181458.00, -89.648705, +29.169785, 327.14, 321.04, 13.96,  24.2589,   23.871,   3.71118, 02604.0
20170427181459.245298, 270417, 181459.00, -89.648750, +29.169837, 329.99, 322.13, 13.82,  24.2586,   23.814,   3.70316, 02543.0
20170427181500.241087, 270417, 181500.00, -89.648792, +29.169889, 334.41, 324.94, 13.76,  24.2596,   23.765,   3.69641, 02542.0
20170427181501.244877, 270417, 181501.00, -89.648830, +29.169943, 337.74, 332.67, 13.95,  24.2598,   23.734,   3.69201, 02518.0
20170427181502.743057, 270417, 181502.50, -89.648882, +29.170031, 340.17, 334.50, 14.29,  24.2605,   23.631,   3.67759, 02531.0
20170427181504.242293, 270417, 181504.00, -89.648928, +29.170121, 339.91, 335.05, 14.06,  24.2609,   23.609,   3.67451, 02460.0
20170427181505.236029, 270417, 181505.00, -89.648958, +29.170179, 342.27, 336.33, 13.59,  24.2613,   23.594,   3.67249, 02473.0
20170427181506.241823, 270417, 181506.00, -89.648985, +29.170235, 348.18, 338.10, 13.10,  24.2609,   23.573,   3.66948, 02465.0
20170427181507.234605, 270417, 181507.00, -89.649008, +29.170289, 354.17, 342.12, 12.45,  24.2615,   23.565,   3.66844, 02472.0
20170427181508.243411, 270417, 181508.00, -89.649023, +29.170342, 0.51, 347.47, 11.71,  24.2614,   23.567,   3.66861, 02424.0
20170427181509.247199, 270417, 181509.00, -89.649033, +29.170393, 5.14, 355.27, 11.09,  24.2621,   23.578,   3.67026, 02481.0
20170427181510.230975, 270417, 181510.00, -89.649035, +29.170442, 9.79, 0.07, 10.50,  24.2615,   23.584,   3.67111, 02460.0
20170427181511.228765, 270417, 181511.00, -89.649032, +29.170491, 9.55, 5.79, 10.55, NaN, NaN, NaN, 02454.0
20170427181512.282598, 270417, 181512.00, -89.649025, +29.170540, 10.15, 6.59, 10.67,  24.2617,   23.618,   3.67584, 02506.0
20170427181513.232346, 270417, 181513.00, -89.649017, +29.170591, 12.10, 6.43, 11.22,  24.2614,   23.635,   3.67824, 02506.0
20170427181514.236138, 270417, 181514.00, -89.649008, +29.170646, 12.32, 9.49, 11.98,  24.2613,   23.651,   3.68052, 02501.0
20170427181515.233940, 270417, 181515.00, -89.648998, +29.170704, 11.67, 10.58, 12.71,  24.2610,   23.667,   3.68273, 02522.0
20170427181516.236727, 270417, 181516.00, -89.648987, +29.170765, 12.84, 8.94, 13.28,  24.2611,   23.675,   3.68382, 02548.0
20170427181517.231527, 270417, 181517.00, -89.648975, +29.170828, 12.47, 8.42, 13.77,  24.2614,   23.677,   3.68413, 02544.0
20170427181518.233298, 270417, 181518.00, -89.648962, +29.170893, 11.19, 8.92, 14.31,  24.2615,   23.672,   3.68336, 02578.0
20170427181519.236094, 270417, 181519.00, -89.648948, +29.170961, 12.30, 6.82, 14.97,  24.2617,   23.666,   3.68264, 02624.0
20170427181520.238885, 270417, 181520.00, -89.648933, +29.171034, 12.39, 9.92, 15.88,  24.2615,   23.653,   3.68073, 02607.0
20170427181521.242680, 270417, 181521.00, -89.648917, +29.171110, 12.96, 10.07, 16.84,  24.2618,   23.631,   3.67775, 02629.0
20170427181523.735651, 270417, 181523.50, -89.648863, +29.171321, 14.81, 15.20, 19.43,  24.2622,   23.534,   3.66413, 02644.0
20170427181525.243841, 270417, 181525.00, -89.648822, +29.171460, 17.41, 15.06, 20.78,  24.2631,   23.510,   3.66080, 02699.0
20170427181526.240624, 270417, 181526.00, -89.648790, +29.171554, 17.50, 16.80, 21.13,  24.2629,   23.477,   3.65609, 02695.0
20170427181527.241418, 270417, 181527.00, -89.648757, +29.171653, 17.54, 17.02, 22.00,  24.2634,   23.437,   3.65058, 02714.0
20170427181528.234200, 270417, 181528.00, -89.648722, +29.171750, 16.59, 16.66, 22.34,  24.2637,   23.402,   3.64560, 02727.0
20170427181529.237993, 270417, 181529.00, -89.648690, +29.171853, 15.67, 16.18, 22.79,  24.2639,   23.357,   3.63933, 02717.0
20170427181530.237788, 270417, 181530.00, -89.648655, +29.171957, 15.80, 13.78, 23.32,  24.2643,   23.333,   3.63602, 02731.0
20170427181531.233571, 270417, 181531.00, -89.648623, +29.172064, 16.54, 15.53, 23.81,  24.2646,   23.301,   3.63143, 02737.0
20170427181533.740554, 270417, 181533.50, -89.648550, +29.172343, 12.65, 13.07, 25.29,  24.2648,   23.180,   3.61441, 02748.0
20170427181535.235735, 270417, 181535.00, -89.648510, +29.172517, 11.28, 10.83, 25.16,  24.2648,   23.158,   3.61135, 02773.0
20170427181536.236525, 270417, 181536.00, -89.648487, +29.172631, 12.28, 10.15, 24.79,  24.2649,   23.126,   3.60681, 02731.0
20170427181537.237323, 270417, 181537.00, -89.648463, +29.172740, 11.14, 10.44, 24.25,  24.2644,   23.090,   3.60180, 02769.0
20170427181538.233106, 270417, 181538.00, -89.648440, +29.172846, 12.43, 12.16, 22.96,  24.2648,   23.052,   3.59638, 02786.0
20170427181539.236899, 270417, 181539.00, -89.648413, +29.172950, 13.32, 11.80, 23.00,  24.2647,   23.011,   3.59058, 02790.0
20170427181540.233686, 270417, 181540.00, -89.648390, +29.173049, 11.55, 10.94, 21.98,  24.2648,   22.979,   3.58610, 02825.0
20170427181541.272508, 270417, 181541.00, -89.648367, +29.173147, 10.78, 9.05, 21.27, NaN, NaN, NaN, 02804.0
20170427181542.294313, 270417, 181542.00, -89.648347, +29.173242, 9.26, 8.58, 20.83,  24.2643,   22.927,   3.57873, 02786.0
20170427181543.254197, 270417, 181543.00, -89.648330, +29.173335, 8.33, 8.33, 20.34,  24.2642,   22.914,   3.57686, 02809.0
20170427181544.262404, 270417, 181544.00, -89.648315, +29.173426, 7.03, 6.67, 19.74,  24.2644,   22.889,   3.57331, 02837.0
20170427181545.264175, 270417, 181545.00, -89.648303, +29.173513, 5.75, 5.06, 18.77,  24.2641,   22.846,   3.56733, 02852.0
20170427181546.259956, 270417, 181546.00, -89.648295, +29.173595, 4.28, 5.17, 17.79,  24.2637,   22.831,   3.56513, 02888.0
20170427181547.263750, 270417, 181547.00, -89.648290, +29.173671, 2.96, 2.50, 16.32,  24.2638,   22.813,   3.56264, 02907.0
20170427181548.264558, 270417, 181548.00, -89.648287, +29.173737, 3.20, 1.54, 14.08,  24.2636,   22.787,   3.55890, 02879.0
20170427181549.263330, 270417, 181549.00, -89.648285, +29.173791, 3.11, 358.86, 11.58,  24.2634,   22.753,   3.55412, 02924.0
20170427181550.269127, 270417, 181550.00, -89.648285, +29.173832, 4.42, 359.63, 8.72,  24.2631,   22.712,   3.54834, 02925.0
20170427181551.261928, 270417, 181551.00, -89.648287, +29.173862, 5.42, 356.31, 6.45,  24.2630,   22.679,   3.54363, 02951.0
20170427181552.261703, 270417, 181552.00, -89.648288, +29.173884, 5.16, 358.52, 4.85,  24.2620,   22.657,   3.54042, 02984.0
20170427181553.269511, 270417, 181553.00, -89.648288, +29.173904, 7.16, 356.38, 4.51,  24.2617,   22.646,   3.53889, 03042.0
20170427181554.278292, 270417, 181554.00, -89.648290, +29.173927, 5.81, 358.53, 4.84,  24.2618,   22.628,   3.53627, 03043.0
20170427181555.268074, 270417, 181555.00, -89.648290, +29.173949, 5.01, 358.49, 4.86,  24.2610,   22.606,   3.53321, 03032.0
20170427181556.262877, 270417, 181556.00, -89.648292, +29.173969, 0.41, 359.94, 4.23,  24.2613,   22.580,   3.52957, 03037.0
20170427181557.268655, 270417, 181557.00, -89.648292, +29.173985, 356.41, 348.26, 3.28,  24.2603,   22.581,   3.52964, 03071.0
20170427181558.270449, 270417, 181558.00, -89.648295, +29.173997, 347.50, 349.63, 2.81,  24.2601,   22.538,   3.52347, 03102.0
20170427181559.268239, 270417, 181559.00, -89.648298, +29.174013, 328.19, 357.79, 3.76,  24.2599,   22.522,   3.52122, 03112.0
20170427181600.267026, 270417, 181600.00, -89.648308, +29.174031, 305.75, 326.21, 4.50,  24.2592,   22.495,   3.51731, 03114.0
20170427181601.270818, 270417, 181601.00, -89.648325, +29.174049, 284.15, 308.44, 4.94, 4.2588,   22.502,   3.51830, 03125.0
20170427181602.768003, 270417, 181602.50, -89.648363, +29.174064, 268.52, 283.73, 5.17,  24.2581,   22.462,   3.51254, 03121.0
20170427181604.271189, 270417, 181604.00, -89.648407, +29.174065, 242.27, 261.07, 5.75,  24.2579,   22.436,   3.50894, 03166.0
20170427181605.268980, 270417, 181605.00, -89.648442, +29.174056, 231.65, 243.35, 6.93,  24.2568,   22.418,   3.50631, 03204.0
20170427181606.268770, 270417, 181606.00, -89.648477, +29.174037, 221.48, 237.26, 7.82,  24.2567,   22.399,   3.50357, 03239.0
20170427181607.266612, 270417, 181607.00, -89.648512, +29.174012, 221.10, 226.20, 8.50,  24.2564,   22.369,   3.49936, 03247.0
20170427181608.271368, 270417, 181608.00, -89.648542, +29.173981, 222.98, 221.27, 8.73,  24.2551,   22.350,   3.49650, 03268.0
20170427181609.271143, 270417, 181609.00, -89.648577, +29.173953, 229.12, 222.21, 8.86,  24.2551,   22.320,   3.49235, 03337.0
20170427181610.274937, 270417, 181610.00, -89.648608, +29.173922, 230.86, 231.06, 9.05,  24.2554,   22.288,   3.48774, 03236.0
20170427181611.302750, 270417, 181611.00, -89.648647, +29.173894, 243.66, 226.29, 9.04, NaN, NaN, NaN, 03257.0
20170427181612.769903, 270417, 181612.50, -89.648702, +29.173860, 259.28, 243.27, 8.56,  24.2528,   22.229,   3.47923, 03263.0
20170427181614.274097, 270417, 181614.00, -89.648763, +29.173842, 282.07, 262.18, 7.80,  24.2526,   22.212,   3.47690, 03223.0
20170427181615.274886, 270417, 181615.00, -89.648803, +29.173840, 295.73, 269.03, 7.55,  24.2524,   22.190,   3.47369, 03242.0
20170427181616.270673, 270417, 181616.00, -89.648845, +29.173843, 304.30, 284.34, 7.86,  24.2522,   22.185,   3.47296, 03201.0
20170427181617.271470, 270417, 181617.00, -89.648883, +29.173857, 315.17, 296.75, 7.95,  24.2517,   22.162,   3.46970, 03192.0
20170427181618.265250, 270417, 181618.00, -89.648920, +29.173876, 325.71, 308.02, 8.16,  24.2505,   22.150,   3.46793, 03194.0
20170427181619.271064, 270417, 181619.00, -89.648950, +29.173903, 337.35, 315.30, 8.15,  24.2509,   22.146,   3.46731, 03271.0
20170427181620.272839, 270417, 181620.00, -89.648978, +29.173931, 345.91, 334.08, 7.82,  24.2504,   22.128,   3.46484, 03224.0
20170427181621.334676, 270417, 181621.00, -89.648997, +29.173960, 354.95, 327.47, 7.23, NaN, NaN, NaN, 03268.0
20170427181623.262215, 270417, 181623.00, -89.649018, +29.174020, 3.35, 348.69, 7.08,  24.2498,   22.072,   3.45673, 03289.0
20170427181624.262986, 270417, 181624.00, -89.649022, +29.174055, 5.77, 358.98, 7.79,  24.2490,   22.057,   3.45464, 03318.0
20170427181625.267786, 270417, 181625.00, -89.649020, +29.174096, 7.07, 1.35, 8.86,  24.2484,   22.042,   3.45238, 03286.0
20170427181626.259569, 270417, 181626.00, -89.649017, +29.174143, 8.83, 3.26, 9.79,  24.2484,   22.027,   3.45026, 03340.0
20170427181627.259354, 270417, 181627.00, -89.649012, +29.174191, 9.56, 8.00, 10.31,  24.2475,   22.009,   3.44770, 03384.0
20170427181628.258146, 270417, 181628.00, -89.649005, +29.174238, 11.64, 3.60, 10.37,  24.2474,   21.995,   3.44568, 03393.0
20170427181629.255939, 270417, 181629.00, -89.649000, +29.174283, 14.52, 6.69, 9.74,  24.2474,   21.996,   3.44579, 03375.0
20170427181630.265734, 270417, 181630.00, -89.648993, +29.174325, 15.58, 10.21, 8.92,  24.2474,   21.984,   3.44416, 03389.0
20170427181631.267521, 270417, 181631.00, -89.648987, +29.174360, 15.17, 9.90, 7.69,  24.2472,   21.968,   3.44188, 03464.0
20170427181632.287330, 270417, 181632.00, -89.648980, +29.174392, 14.46, 8.73, 7.00,  24.2473,   21.959,   3.44063, 03510.0
20170427181633.262103, 270417, 181633.00, -89.648973, +29.174424, 15.52, 8.70, 7.01,  24.2466,   21.948,   3.43894, 03503.0
20170427181634.266891, 270417, 181634.00, -89.648968, +29.174458, 14.72, 12.22, 7.42,  24.2465,   21.936,   3.43735, 03517.0
20170427181635.262678, 270417, 181635.00, -89.648958, +29.174493, 15.31, 10.72, 8.00,  24.2459,   21.931,   3.43657, 03567.0
20170427181636.261470, 270417, 181636.00, -89.648950, +29.174533, 13.97, 12.61, 8.74,  24.2456,   21.928,   3.43605, 03518.0
20170427181637.263260, 270417, 181637.00, -89.648938, +29.174577, 14.51, 10.80, 9.69,  24.2451,   21.919,   3.43473, 03574.0
20170427181638.267057, 270417, 181638.00, -89.648927, +29.174624, 13.65, 13.22, 10.45,  24.2432,   21.916,   3.43422, 03568.0
20170427181639.265851, 270417, 181639.00, -89.648915, +29.174674, 13.57, 10.22, 11.06,  24.2429,   21.910,   3.43329, 03550.0
20170427181640.261635, 270417, 181640.00, -89.648902, +29.174727, 13.07, 9.04, 11.58,  24.2422,   21.908,   3.43303, 03553.0
20170427181641.275434, 270417, 181641.00, -89.648890, +29.174781, 14.22, 9.08, 11.75, NaN, NaN, NaN, 03556.0
20170427181642.759605, 270417, 181642.50, -89.648875, +29.174863, 12.56, 9.81, 12.09,  24.2387,   21.896,   3.43110, 03589.0
20170427181644.263797, 270417, 181644.00, -89.648862, +29.174945, 9.96, 7.92, 11.88,  24.2376,   21.894,   3.43070, 03487.0
20170427181645.260585, 270417, 181645.00, -89.648855, +29.174998, 8.21, 4.61, 11.57,  24.2353,   21.891,   3.43011, 03502.0
20170427181646.263380, 270417, 181646.00, -89.648850, +29.175050, 6.90, 3.47, 11.05,  24.2346,   21.890,   3.42987, 03536.0
20170427181647.270169, 270417, 181647.00, -89.648847, +29.175100, 5.98, 0.11, 10.62,  24.2332,   21.884,   3.42896, 03466.0
20170427181648.258954, 270417, 181648.00, -89.648845, +29.175147, 3.47, 0.32, 10.14,  24.2320,   21.876,   3.42771, 03487.0
20170427181649.269749, 270417, 181649.00, -89.648845, +29.175191, 3.29, 358.67, 9.54,  24.2304,   21.870,   3.42679, 03458.0
20170427181650.262535, 270417, 181650.00, -89.648845, +29.175234, 2.42, 359.53, 9.25,  24.2298,   21.862,   3.42569, 03421.0
20170427181651.323376, 270417, 181651.00, -89.648847, +29.175277, 1.41, 358.64, 9.28, NaN, NaN, NaN, 03436.0
20170427181653.762303, 270417, 181653.50, -89.648850, +29.175394, 1.17, 357.84, 10.59,  24.2280,   21.832,   3.42126, 03392.0
20170427181655.276495, 270417, 181655.00, -89.648857, +29.175476, 359.22, 353.13, 12.10,  24.2277,   21.825,   3.42024, 03336.0
20170427181656.267282, 270417, 181656.00, -89.648863, +29.175537, 358.07, 355.21, 13.14,  24.2275,   21.813,   3.41853, 03357.0
20170427181657.269073, 270417, 181657.00, -89.648868, +29.175602, 357.78, 354.52, 14.12,  24.2275,   21.803,   3.41718, 03373.0
20170427181658.279870, 270417, 181658.00, -89.648875, +29.175671, 356.92, 355.74, 14.89,  24.2271,   21.798,   3.41630, 03397.0
20170427181659.266652, 270417, 181659.00, -89.648883, +29.175742, 355.37, 356.06, 15.53,  24.2272,   21.792,   3.41555, 03356.0
20170427181700.266437, 270417, 181700.00, -89.648890, +29.175818, 355.81, 351.68, 16.36,  24.2276,   21.786,   3.41472, 03359.0
20170427181701.278239, 270417, 181701.00, -89.648900, +29.175895, 355.39, 354.65, 16.73, NaN, NaN, NaN, 03403.0
20170427181702.269026, 270417, 181702.00, -89.648910, +29.175973, 354.25, 354.36, 16.96,  24.2268,   21.775,   3.41306, 03405.0
20170427181703.274817, 270417, 181703.00, -89.648922, +29.176052, 353.65, 350.43, 16.99,  24.2273,   21.768,   3.41216, 03355.0
20170427181704.271603, 270417, 181704.00, -89.648935, +29.176133, 352.45, 352.03, 17.82,  24.2270,   21.762,   3.41132, 03339.0
20170427181705.276399, 270417, 181705.00, -89.648952, +29.176218, 351.68, 349.84, 18.71,  24.2266,   21.758,   3.41067, 03389.0
20170427181706.274189, 270417, 181706.00, -89.648970, +29.176308, 355.11, 348.08, 19.80,  24.2271,   21.756,   3.41035, 03392.0
20170427181707.264975, 270417, 181707.00, -89.648990, +29.176403, 359.03, 352.67, 20.92,  24.2267,   21.755,   3.41021, 03368.0
20170427181708.266763, 270417, 181708.00, -89.649003, +29.176503, 4.17, 355.13, 21.70,  24.2264,   21.751,   3.40963, 03314.0
20170427181709.264551, 270417, 181709.00, -89.649008, +29.176607, 7.13, 0.32, 22.52,  24.2264,   21.745,   3.40883, 03358.0
20170427181710.258339, 270417, 181710.00, -89.649003, +29.176713, 11.32, 5.18, 22.72,  24.2261,   21.741,   3.40823, 03380.0
20170427181711.263128, 270417, 181711.00, -89.648990, +29.176821, 12.92, 6.56, 23.38, NaN, NaN, NaN, 03315.0
20170427181712.765316, 270417, 181712.50, -89.648958, +29.176984, 13.31, 10.73, 24.32,  24.2260,   21.725,   3.40600, 03315.0
20170427181714.266502, 270417, 181714.00, -89.648915, +29.177147, 18.69, 15.54, 23.96,  24.2259,   21.714,   3.40437, 03375.0
20170427181715.273300, 270417, 181715.00, -89.648882, +29.177252, 18.51, 16.05, 23.38,  24.2255,   21.702,   3.40260, 03379.0
20170427181716.267083, 270417, 181716.00, -89.648848, +29.177350, 19.52, 17.37, 21.66,  24.2255,   21.688,   3.40062, 03382.0
20170427181717.265871, 270417, 181717.00, -89.648820, +29.177432, 21.44, 18.85, 18.12,  24.2255,   21.679,   3.39931, 03391.0
